着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,アドマイヤフォルム,牡3,58,北沢伸也,3:00.5,,2.4,1,458(-2),[西] 橋田満
2,8,13,シゲルクロメバル,牡3,58,植野貴也,3:02.2,大,10.6,5,454(-6),[西] 服部利之
3,8,12,ポセイドンバローズ,牡6,60,佐久間寛,3:02.3,クビ,10.0,3,470(-6),[西] 渡辺薫彦
4,2,2,レジェンドパワー,セ4,60,大江原圭,3:02.9,3.1/2,3.4,2,446(+2),[東] 中野栄治
5,7,11,ソウダイショウ,牡3,58,山本康志,3:03.0,1/2,49.4,11,462(+6),[東] 星野忍
6,4,5,ワークショップ,牡3,58,蓑島靖典,3:05.3,大,84.9,13,496(0),[東] 加藤和宏
7,6,9,スリージェット,牡3,58,草野太郎,3:05.4,クビ,14.9,6,480(+2),[東] 伊藤圭三
8,5,6,アメリカンゴールド,牡4,60,浜野谷憲,3:06.4,6,20.6,7,536(-4),[東] 戸田博文
9,1,1,トーアディラン,セ3,58,五十嵐雄,3:06.7,2,48.2,10,482(+4),[東] 藤原辰雄
10,5,7,ネクスト,牡3,58,石神深一,3:09.5,大,35.3,9,478(0),[東] 本間忍
11,6,8,ノーブルクリスタル,牡4,60,上野翔,3:10.8,8,75.3,12,472(-2),[東] 水野貴広
12,7,10,シゲルケンカヤマ,牡4,60,金子光希,3:12.6,大,21.9,8,494(+12),[東] 和田雄二
13,3,3,ウルトラバロック,牡3,58,熊沢重文,3:15.0,大,10.3,4,492(+4),[西] 松田国英
