着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,サルヴェレジーナ,牝2,54,柴田大知,1:51.9,,41.8,9,430(0),[東] 栗田博憲
2,7,12,ディバインコード,牡2,54,柴田善臣,1:52.1,1.1/4,3.4,1,464(0),[東] 栗田博憲
3,2,3,ウインハイラント,牡2,54,津村明秀,1:52.1,クビ,27.4,8,438(0),[東] 金成貴史
4,2,2,メリークン,牡2,54,嘉藤貴行,1:52.2,1/2,13.9,5,454(0),[東] 田村康仁
5,8,14,ヴァンクールシルク,牡2,54,戸崎圭太,1:52.4,1.1/4,3.9,2,538(0),[東] 木村哲也
6,1,1,マグナスエフェクト,牡2,54,田辺裕信,1:52.8,2.1/2,19.3,7,438(0),[東] 小島茂之
7,3,5,アイアムノーブル,牡2,54,大野拓弥,1:53.0,1.1/4,11.4,4,464(0),[東] 奥平雅士
8,3,4,マツリダロマンス,牡2,54,蛯名正義,1:53.2,1.1/2,16.5,6,452(0),[東] 奥村武
9,4,7,クラウントゥレス,牡2,51,木幡巧也,1:53.2,クビ,4.3,3,456(0),[東] 牧光二
10,6,10,ヒマラヤパルプンテ,牡2,52,伴啓太,1:53.3,クビ,158.3,15,494(0),[東] 小桧山悟
11,5,9,マイネルエフォート,牡2,54,石橋脩,1:53.6,2,70.8,12,462(0),[東] 武市康男
12,5,8,シゲルクロジャガー,牡2,54,江田照男,1:53.7,3/4,58.1,11,448(0),[東] 伊藤正徳
13,4,6,コスモエアターン,牝2,54,宮崎北斗,1:53.8,1/2,103.4,13,422(0),[東] 中舘英二
14,7,13,ダイワファッション,牝2,51,木幡初也,1:54.3,3,44.0,10,480(0),[東] 池上昌和
15,6,11,エクセルビーム,牡2,53,石川裕紀,1:54.8,3,152.0,14,456(0),[東] 伊藤伸一
