着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マイネルザウバア,牡2,54,柴田大知,1:51.3,,4.5,2,426(0),[東] 小笠倫弘
2,5,8,マイネルラプティス,牡2,54,津村明秀,1:51.5,1,18.2,5,462(0),[東] 高橋裕
3,8,14,パフォーム,牝2,51,木幡巧也,1:51.8,2,24.8,6,432(0),[東] 相沢郁
4,2,2,キュイキュイ,牝2,54,戸崎圭太,1:51.9,1/2,1.9,1,444(0),[東] 手塚貴久
5,4,5,ボヌールバトー,牝2,54,武士沢友,1:52.2,2,124.5,13,412(0),[東] 石栗龍彦
6,4,6,クインズゴールド,牝2,54,吉田豊,1:52.3,3/4,16.3,4,422(0),[東] 尾形充弘
7,3,4,デジャブ,牡2,54,内田博幸,1:52.6,2,73.3,12,498(0),[東] 小笠倫弘
8,6,10,ミラドール,牝2,54,大野拓弥,1:52.7,3/4,51.2,10,436(0),[東] 武市康男
9,5,7,ジュティアン,牝2,53,石川裕紀,1:52.9,1.1/4,25.3,8,422(0),[西] 中竹和也
10,6,9,ニシノリヒト,牡2,54,村田一誠,1:52.9,ハナ,38.3,9,444(0),[東] 奥平雅士
11,7,12,ブルーオーシャン,牡2,54,田辺裕信,1:53.2,1.3/4,55.4,11,434(0),[東] 尾関知人
12,7,11,ヴァイスジーニー,牡2,54,横山典弘,1:53.6,2.1/2,25.0,7,496(0),[東] 和田正道
13,8,13,マツリダダイキチ,牡2,54,蛯名正義,1:53.8,1.1/4,7.5,3,498(0),[東] 国枝栄
14,3,3,サツキジョオウ,牝2,51,木幡初也,1:56.7,大,165.6,14,462(0),[東] 土田稔
