着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,セシルクラウン,牡3,56,小野寺祐,2:42.0,,17.2,5,478(-8),[東] 木村哲也
2,5,6,シュティルヴァルト,牡3,53,木幡巧也,2:42.2,1.1/2,2.9,1,468(-10),[東] 栗田徹
3,3,3,マイネルヴァッサー,牡3,56,柴田大知,2:42.4,1.1/4,24.4,6,422(+8),[東] 国枝栄
4,7,10,チョンマゲ,牡3,56,嘉藤貴行,2:43.0,3.1/2,91.0,11,448(+6),[東] 奥平雅士
5,4,4,スギノグローアップ,牡3,56,田辺裕信,2:43.2,1.1/4,3.6,2,478(+2),[東] 伊藤大士
6,4,5,アクート,牡3,56,戸崎圭太,2:43.3,3/4,3.7,3,438(-2),[東] 宗像義忠
7,6,9,アピアリング,牝3,54,大野拓弥,2:44.1,5,8.1,4,492(-8),[東] 高木登
8,2,2,ナカヤマアーサー,セ3,56,蛯名正義,2:44.7,3.1/2,29.6,8,438(+4),[東] 二ノ宮敬
9,8,12,キングオブビースト,牡3,53,木幡初也,2:44.8,3/4,113.4,12,474(0),[東] 武井亮
10,5,7,レベルフラッグ,牡3,55,石川裕紀,2:45.0,1.1/2,44.4,10,476(+2),[東] 尾形和幸
11,8,13,フェルメールアート,牝3,54,石橋脩,2:45.2,1.1/4,27.6,7,508(-24),[東] 木村哲也
12,1,1,ピュアミライ,牡3,56,武士沢友,2:49.0,大,182.3,13,536(+16),[東] 高橋文雅
中,6,8,アイアムヒラケゴマ,牡3,54,伴啓太,,,33.8,9,510(+2),[東] 奥平雅士
