着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ディアコンチェルト,牡4,57,勝浦正樹,1:45.9,,1.6,1,456(-2),[東] 高木登
2,8,13,クリノダイシャリン,牡4,54,藤田菜七,1:47.0,7,12.4,4,500(-4),[東] 高市圭二
3,5,6,タイムアラウド,牡6,57,村田一誠,1:47.8,5,17.6,5,462(0),[西] 木原一良
4,4,5,ロードプレステージ,牡4,57,鮫島良太,1:48.0,1,4.1,2,434(-10),[西] 昆貢
5,7,11,ルミラークル,牡5,54,木幡初也,1:48.0,クビ,138.4,12,486(-14),[東] 小野次郎
6,2,2,サトノマジカル,牝4,52,荻野極,1:48.5,3,135.0,11,406(-14),[西] 村山明
7,5,7,カボスチャン,牝4,52,木幡巧也,1:48.7,1.1/2,21.6,7,434(+2),[東] 牧光二
8,8,12,ライブザドリーム,牝4,55,北村友一,1:48.9,3/4,19.3,6,500(-5),[西] 飯田祐史
9,6,8,メイショウキシドウ,牡4,57,小島太一,1:49.3,2.1/2,39.2,8,488(+2),[東] 小島太
10,3,3,コスモバーダン,牡4,57,丹内祐次,1:49.4,1/2,67.8,9,514(+40),[東] 水野貴広
11,6,9,サトノコスミック,牡4,57,古川吉洋,1:49.5,1/2,148.5,13,454(-10),[東] 的場均
12,1,1,ジャズダンサー,牝6,55,黛弘人,1:49.5,ハナ,8.8,3,440(-6),[東] 藤原辰雄
13,4,4,トシファイブスター,牡6,56,中井裕二,1:54.2,大,123.7,10,446(-6),[西] 飯田雄三
