着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ダイワダッチェス,牝3,52,戸崎圭太,1:08.5,,1.8,1,478(+8),[東] 菊沢隆徳
2,7,14,フクノグローリア,牝4,55,蛯名正義,1:08.7,1.1/2,16.5,7,448(-16),[東] 杉浦宏昭
3,1,1,コスモラパン,牝5,55,柴田大知,1:08.8,1/2,8.0,3,414(-2),[東] 畠山吉宏
4,6,12,コリーナ,牝3,52,嘉藤貴行,1:09.0,1,6.8,2,434(+4),[東] 栗田徹
5,8,15,プエルトプリンセサ,牝3,49,木幡初也,1:09.2,1.1/4,12.6,4,412(-4),[東] 小笠倫弘
6,5,9,グリーンバシリスク,牝3,52,杉原誠人,1:09.2,クビ,15.0,6,456(-2),[東] 武井亮
7,4,8,クラウンデュナミス,牝5,55,津村明秀,1:09.4,1.1/2,116.4,15,466(+10),[東] 小野次郎
8,2,4,スマートアリシア,牝3,52,田中勝春,1:09.7,2,84.3,13,424(0),[東] 鹿戸雄一
9,8,16,シゲルカゼノボン,牝4,52,木幡巧也,1:09.9,3/4,41.7,10,510(+10),[東] 伊藤正徳
10,6,11,ウィズアットレース,牝4,55,石橋脩,1:09.9,ハナ,28.3,9,420(+14),[東] 池上昌弘
11,4,7,グラミスキャッスル,牝3,51,石川裕紀,1:09.9,アタマ,27.0,8,458(+2),[東] 尾関知人
12,2,3,メリートーン,牝3,52,柴田善臣,1:10.0,3/4,13.5,5,456(+12),[東] 上原博之
13,7,13,スズヨサムソン,牝4,52,藤田菜七,1:10.1,1/2,65.7,12,472(+32),[東] 松永康利
14,5,10,リトル,牝5,53,伴啓太,1:10.1,ハナ,335.0,16,458(+16),[東] 小桧山悟
15,3,5,プリンセスオーラ,牝3,52,大野拓弥,1:10.1,アタマ,100.0,14,432(0),[東] 新開幸一
16,1,2,ショウナンバクフウ,牝5,55,江田照男,1:10.3,3/4,64.6,11,472(+16),[東] 田中剛
