着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,テンテマリ,牝5,55,蛯名正義,1:09.2,,11.3,5,450(0),[東] 柄崎孝
2,6,12,ロードインスパイア,牡3,52,伴啓太,1:09.4,1.1/4,7.2,4,448(+6),[東] 高柳瑞樹
3,4,8,フェルクレール,牝3,49,木幡初也,1:09.5,3/4,4.6,3,412(-2),[東] 尾形和幸
4,2,3,エピックマジック,牝3,49,木幡巧也,1:09.6,1/2,4.4,2,476(+12),[東] 高橋文雅
5,5,10,ユッセ,牝3,52,江田照男,1:09.6,クビ,14.8,7,460(-2),[東] 奥平雅士
6,8,16,タカラフローリック,牝5,52,野中悠太,1:09.9,1.3/4,14.5,6,480(-4),[東] 国枝栄
7,8,15,スズカブレーン,牡4,57,大野拓弥,1:10.0,3/4,25.9,9,478(+2),[東] 柄崎孝
8,3,6,フクノグローリア,牝4,55,横山典弘,1:10.1,1/2,3.9,1,454(+6),[東] 杉浦宏昭
9,1,1,ラインスラッガー,牡3,54,内田博幸,1:10.1,クビ,15.0,8,464(+6),[東] 蛯名利弘
10,7,13,シゲルシチフクジン,牝4,55,田中勝春,1:10.2,クビ,183.2,14,426(+4),[東] 伊藤正徳
11,5,9,ヒラリアス,牝5,55,柴田大知,1:10.3,1/2,194.2,15,486(+20),[東] 加藤和宏
12,3,5,スーパールミナル,牝4,55,丸田恭介,1:10.4,1/2,54.2,11,482(+8),[東] 竹内正洋
13,4,7,ナウシカ,牝5,52,菊沢一樹,1:10.4,クビ,160.1,13,420(0),[東] 加藤和宏
14,7,14,チェストケホーク,牝3,49,藤田菜七,1:10.4,アタマ,28.3,10,466(-4),[東] 池上昌和
15,2,4,クリノツーイーソー,牡4,57,杉原誠人,1:10.5,クビ,321.0,16,440(+7),[東] 伊藤伸一
16,1,2,ノーモアベット,牡4,57,嘉藤貴行,1:10.8,2,67.2,12,460(+10),[東] 田島俊明
