着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,コスモカウピリ,牡5,57,丹内祐次,1:47.0,,5.2,2,492(+10),[東] 高橋祥泰
2,1,1,カシノカーム,牡5,54,原田和真,1:47.3,2,11.8,7,482(-4),[東] 和田雄二
3,2,2,メイショウトリトン,牡6,56,中井裕二,1:47.8,3,14.3,8,480(0),[西] 藤沢則雄
4,8,13,メイジン,牡5,57,津村明秀,1:47.9,クビ,7.7,5,458(-2),[東] 蛯名利弘
5,3,3,ショウナンガッチャ,牡5,57,丸山元気,1:47.9,ハナ,6.2,3,474(0),[西] 北出成人
6,5,7,ハッピーロード,セ5,57,北村友一,1:47.9,クビ,9.2,6,498(+2),[西] 平田修
7,6,10,ジュガンティーヤ,牡5,54,木幡巧也,1:47.9,ハナ,4.4,1,530(0),[東] 杉浦宏昭
8,7,11,セプテントリオ,セ6,55,井上敏樹,1:48.2,1.3/4,35.7,10,492(0),[東] 中舘英二
9,7,12,モーグリ,牡4,56,岩崎翼,1:48.3,3/4,45.9,11,544(0),[西] 村山明
10,6,9,ルミラークル,牡5,54,木幡初也,1:48.4,3/4,117.6,13,486(0),[東] 小野次郎
11,4,6,シャドウゲーム,セ6,57,菱田裕二,1:49.3,5,16.7,9,464(-10),[東] 加藤征弘
12,5,8,スマイルフォース,牡4,55,加藤祥太,1:49.9,3.1/2,6.6,4,442(-12),[西] 森田直行
13,4,5,フランクジョイ,牡4,55,長岡禎仁,1:49.9,ハナ,187.1,14,484(+8),[東] 高橋文雅
14,8,14,シンボリネルソン,牡5,57,丸田恭介,1:50.1,1.1/4,74.7,12,432(0),[東] 石毛善彦
