着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ラッキーポイント,牡3,53,野中悠太,1:11.8,,4.3,2,460(-4),[東] 奥村武
2,4,7,ビップフウマ,牡3,56,勝浦正樹,1:11.9,3/4,6.7,3,526(0),[西] 松下武士
3,6,12,アレッチ,牡3,56,中谷雄太,1:12.0,1/2,11.9,5,472(-12),[西] 森田直行
4,5,10,トモジャボーン,牡3,56,津村明秀,1:12.1,1/2,14.2,6,512(+2),[東] 鈴木伸尋
5,8,16,スリージェット,牡3,56,黛弘人,1:12.2,3/4,60.2,10,484(-2),[東] 伊藤圭三
6,2,4,オロフィナアスール,牝3,52,長岡禎仁,1:12.7,3,27.2,7,436(-12),[東] 二ノ宮敬
7,5,9,トゥルーリーウィル,牡3,56,北村友一,1:12.8,1/2,9.9,4,512(-4),[東] 和田正一
8,1,2,リバティークイーン,牝3,54,吉田隼人,1:12.8,ハナ,2.0,1,450(-8),[東] 小笠倫弘
9,1,1,サンマリエッタ,牝3,54,西村太一,1:12.8,アタマ,121.5,11,434(-8),[東] 蛯名利弘
10,4,8,ツバメガエシ,牡3,55,鮫島克駿,1:12.8,ハナ,49.2,9,474(+4),[西] 佐々木晶
11,7,14,エルコラーノ,牝3,54,川須栄彦,1:13.0,1.1/4,36.1,8,486(+4),[東] 奥村武
12,3,5,カシノマザー,牝3,54,大庭和弥,1:13.5,3,152.7,12,432(-16),[東] 蛯名利弘
13,7,13,ブルーガバナー,牡3,54,井上敏樹,1:13.5,クビ,337.8,15,420(-14),[東] 田島俊明
14,3,6,ヤマイチキズナ,牝3,51,木幡初也,1:14.6,7,257.3,14,416(0),[東] 大江原哲
15,2,3,ホーミー,牡3,56,宮崎北斗,1:14.7,3/4,229.7,13,440(-4),[東] 中川公成
16,6,11,トーアホホエミ,牝3,51,原田和真,1:15.3,3.1/2,418.6,16,370(-12),[東] 和田雄二
