着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ブリリアントアート,牝2,54,丹内祐次,1:12.3,,26.1,7,398(0),[東] 岩戸孝樹
2,2,4,ハシレマサムネ,牡2,55,北村友一,1:12.4,1/2,3.5,1,454(0),[西] 池添学
3,1,2,ゲンパチキララ,牡2,55,吉田隼人,1:12.4,クビ,5.1,3,422(0),[東] 中川公成
4,3,5,マラン,牝2,54,嘉藤貴行,1:12.6,1,7.6,4,450(0),[東] 田中清隆
5,6,11,サンニューオリンズ,牝2,54,二本柳壮,1:12.9,1.3/4,74.3,13,440(0),[東] 高橋文雅
6,7,13,アルマクロア,牝2,54,丸山元気,1:13.0,1/2,4.9,2,448(0),[東] 中舘英二
7,6,12,メイアリス,牝2,54,西田雄一,1:13.0,クビ,33.3,10,412(0),[東] 岩戸孝樹
8,7,14,マッセル,牡2,55,杉原誠人,1:13.1,1/2,9.1,6,452(0),[西] 森田直行
9,5,9,アイビーグラチア,牝2,54,丸田恭介,1:13.3,1.1/4,8.0,5,408(0),[東] 伊藤圭三
10,8,16,ノンブルアン,牝2,54,中谷雄太,1:13.6,2,30.0,9,458(0),[西] 吉村圭司
11,8,15,サウスクイーン,牝2,54,伊藤工真,1:13.6,ハナ,26.4,8,442(0),[東] 久保田貴
12,4,7,シゲルハリネズミ,牡2,55,川須栄彦,1:14.2,3.1/2,62.5,11,468(0),[東] 蛯名利弘
13,3,6,フェスティヴドレス,牝2,54,菱田裕二,1:14.2,ハナ,104.8,15,426(0),[東] 本間忍
14,1,1,モンキーキック,牡2,54,加藤祥太,1:14.2,ハナ,82.5,14,470(0),[東] 田中剛
15,2,3,チビッコギャング,牡2,53,伴啓太,1:14.6,2.1/2,66.7,12,394(0),[東] 中舘英二
16,5,10,ビートアウト,牝2,54,横山和生,1:15.1,3,200.6,16,416(0),[東] 田島俊明
