着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,エオリア,牝2,51,森裕太朗,1:48.3,,4.7,2,470(-8),[西] 角田晃一
2,6,11,デコラス,牝2,54,吉田隼人,1:48.8,3,4.9,3,440(+4),[東] 武井亮
3,7,13,パレスハングリー,牝2,54,村田一誠,1:49.4,3.1/2,3.7,1,464(-2),[東] 大江原哲
4,4,6,ペイシャリサ,牝2,54,的場勇人,1:49.6,1.1/2,47.3,12,454(-4),[東] 高橋義博
5,6,10,マダムフィガロ,牝2,52,木幡初也,1:49.8,1.1/4,21.0,7,474(-2),[東] 伊藤圭三
6,7,12,ヤマニンフィオレロ,牝2,53,鮫島克駿,1:49.9,1/2,7.9,5,460(0),[西] 浅見秀一
7,8,14,アリエススター,牝2,54,菅原隆一,1:50.4,3,181.2,15,470(-4),[東] 中川公成
8,3,4,カトリーヌ,牝2,54,嶋田純次,1:50.4,アタマ,45.1,10,460(-6),[東] 高橋文雅
9,4,7,ハニーロコガール,牝2,52,原田和真,1:50.6,1,113.1,13,432(0),[東] 和田雄二
10,8,15,シゲルメガネグマ,牝2,52,井上敏樹,1:50.9,2,132.7,14,454(-6),[東] 伊藤正徳
11,1,1,セイユウルビー,牝2,54,丹内祐次,1:51.2,1.3/4,45.5,11,440(+8),[東] 加藤和宏
12,2,2,タイセイサルート,牝2,54,丸田恭介,1:51.7,3,20.3,6,454(-2),[東] 二ノ宮敬
13,5,8,トミケンアディム,牝2,53,加藤祥太,1:52.7,6,5.4,4,470(-4),[東] 田島俊明
14,2,3,レイクルイーズ,牝2,54,川須栄彦,1:53.0,1.3/4,36.0,9,460(-2),[東] 和田正道
15,3,5,ガーランドワルツ,牝2,54,中谷雄太,1:56.0,大,22.0,8,462(0),[西] 吉田直弘
