着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,マイネルマーク,牡8,60,五十嵐雄,3:03.4,,3.9,2,468(-18),[東] 高橋祥泰
2,2,2,キープトライン,牡6,57,原田和真,3:03.7,1.3/4,4.2,3,486(-4),[東] 粕谷昌央
3,4,5,エンパイアサンデー,牡4,59,蓑島靖典,3:04.3,3.1/2,112.9,12,524(+6),[東] 谷原義明
4,8,13,サーシスリーフ,牡6,60,黒岩悠,3:04.9,3.1/2,79.9,10,496(0),[西] 坂口正則
5,5,7,トーセンスラッガー,牡4,59,小野寺祐,3:05.4,3,45.1,9,452(0),[東] 成島英春
6,8,14,ルートヴィヒコード,牡4,59,小坂忠士,3:05.4,ハナ,26.1,6,456(-6),[西] 長浜博之
7,7,12,ワイルドジーク,牡5,60,上野翔,3:05.4,クビ,252.6,14,472(+12),[東] 松永康利
8,5,8,アドマイヤロイヤル,牡9,60,北沢伸也,3:07.7,大,3.5,1,534(+2),[西] 橋田満
9,3,3,ラブリープラネット,牡5,60,植野貴也,3:08.6,5,8.5,5,472(-2),[西] 五十嵐忠
10,7,11,ブリリアントミノル,牡5,60,石神深一,3:10.1,9,39.6,8,452(+4),[東] 中舘英二
11,4,6,ウイントゥモロー,牡5,60,森一馬,3:11.9,大,33.1,7,510(+10),[西] 西園正都
12,6,10,ウーマン,牝4,57,大江原圭,3:18.0,大,113.2,13,462(-8),[東] 大江原哲
中,1,1,カケダシ,牡6,60,草野太郎,,,105.3,11,496(-6),[東] 杉浦宏昭
中,6,9,ローレルソラン,牡8,60,浜野谷憲,,,4.7,4,464(-6),[東] 奥平雅士
