着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,コーディネーター,牡3,53,森裕太朗,1:09.7,,27.5,10,480(+8),[西] 鈴木孝志
2,5,9,スパイチャクラ,牝3,54,勝浦正樹,1:10.1,2.1/2,5.4,3,452(-16),[西] 西浦勝一
3,8,16,タイムレスメロディ,牝3,54,中谷雄太,1:10.1,クビ,13.7,6,412(+8),[西] 高野友和
4,2,3,ジョーマイク,牡3,56,川須栄彦,1:10.2,クビ,4.0,1,458(-10),[西] 中竹和也
5,1,2,シーオーク,牝3,54,北村友一,1:10.6,2.1/2,4.0,2,466(0),[西] 安田隆行
6,6,12,シゲルアカメバル,牝3,54,高倉稜,1:10.7,3/4,93.6,12,470(0),[西] 服部利之
7,7,14,シンボリダルク,牝3,54,松若風馬,1:10.8,3/4,17.5,8,452(-8),[西] 高橋亮
8,4,8,アカデミア,牡3,56,吉田隼人,1:10.9,クビ,16.3,7,514(0),[東] 萩原清
9,8,15,ルナディミエーレ,牝3,52,長岡禎仁,1:10.9,クビ,8.4,5,506(+10),[東] 黒岩陽一
10,6,11,ヌーベルマリエ,牝3,54,古川吉洋,1:11.0,1/2,31.3,11,432(-8),[東] 田中剛
11,7,13,プレアマール,牝3,51,藤田菜七,1:11.1,3/4,8.3,4,426(+4),[東] 和田雄二
12,5,10,キャンベルアーリー,牝3,51,木幡初也,1:11.4,1.3/4,24.8,9,440(-8),[東] 武藤善則
13,4,7,ストーリーライター,牝3,54,黛弘人,1:11.5,1/2,139.7,13,426(+4),[東] 松山将樹
14,3,6,ヤマニンモナムール,牝3,52,井上敏樹,1:11.5,クビ,233.4,15,362(-4),[東] 池上昌和
15,2,4,モリカイソウ,牝3,54,木幡初広,1:11.6,クビ,239.6,16,446(+12),[東] 牧光二
16,3,5,オプティマスローズ,牝3,52,伴啓太,1:11.6,クビ,186.8,14,422(-10),[東] 古賀史生
