着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,マコトサダイジン,セ5,60,高田潤,3:00.8,,6.6,3,446(-6),[西] 松田国英
2,8,14,ザラストロ,牡6,60,山本康志,3:01.0,1.1/4,4.9,2,482(-2),[東] 武藤善則
3,7,11,クラウンフレイム,牡4,59,北沢伸也,3:01.1,1/2,8.9,5,488(+2),[西] 大根田裕
4,3,4,ジュールドトネール,牡6,60,小野寺祐,3:01.6,3,16.8,6,506(+8),[東] 宗像義忠
5,4,6,ウインイルソーレ,牡5,60,五十嵐雄,3:01.7,1/2,2.1,1,484(-6),[東] 高橋祥泰
6,1,1,ポールシッター,セ6,60,石神深一,3:01.9,1,51.4,9,452(-8),[東] 尾形和幸
7,3,3,アルテミシア,牝6,58,浜野谷憲,3:02.7,5,102.6,13,486(-2),[東] 古賀史生
8,7,12,チョウゴキゲン,牡4,59,熊沢重文,3:02.8,1/2,41.5,8,522(-6),[西] 日吉正和
9,6,9,オベレック,牡6,60,高野和馬,3:03.3,3,62.7,11,480(-16),[東] 佐藤吉勝
10,6,10,グリーティングワン,牡6,60,上野翔,3:03.6,1.3/4,27.0,7,446(-4),[東] 柴田政人
11,8,13,タガノレイヨネ,牡7,60,森一馬,3:03.7,3/4,8.3,4,502(-12),[西] 本田優
12,5,8,ラノララク,牝6,58,江田勇亮,3:07.1,大,58.7,10,476(-6),[東] 南田美知
13,2,2,ブリエアヴェニール,セ4,57,原田和真,3:10.0,大,97.6,12,484(-10),[東] 栗田博憲
14,4,5,シャトーボルト,牡4,59,大江原圭,3:12.1,大,259.9,14,498(-8),[東] 根本康広
