着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ナックビーナス,牝3,54,勝浦正樹,1:10.1,,3.0,1,502(-6),[東] 杉浦宏昭
2,4,8,キーナンバー,牡3,56,古川吉洋,1:10.4,1.3/4,50.8,11,492(0),[西] 宮徹
3,1,1,ブロワ,牝3,54,嘉藤貴行,1:10.5,1/2,11.5,6,452(-4),[東] 尾関知人
4,8,15,アテンフェスタ,牡3,56,岩崎翼,1:10.8,1.3/4,14.8,7,476(0),[西] 田中章博
5,1,2,キンシロケット,牡3,56,加藤祥太,1:11.0,1.1/4,15.1,8,474(-8),[西] 浅見秀一
6,6,11,ヒルダ,牝3,54,杉原誠人,1:11.1,3/4,4.2,2,460(-2),[東] 黒岩陽一
7,7,14,ショウナンアヴィド,牡3,56,中谷雄太,1:11.2,1/2,10.1,5,480(-8),[西] 須貝尚介
8,4,7,メイショウトキン,牡3,56,中井裕二,1:11.3,1/2,18.4,9,458(+4),[西] 安達昭夫
9,2,3,ラブミーロード,牝3,54,藤懸貴志,1:11.3,クビ,87.4,13,446(-10),[西] 沖芳夫
10,2,4,メイショウアタカマ,牡3,56,森一馬,1:11.5,1,111.7,15,460(0),[西] 本田優
11,3,5,サニーデイヒーロー,セ3,56,宮崎北斗,1:12.3,5,91.8,14,454(-4),[東] 菊川正達
12,7,13,ファジーネーブル,牝3,54,田中博康,1:12.5,1.1/4,167.7,16,406(0),[東] 石毛善彦
13,3,6,アリアカンタービレ,牝3,54,川須栄彦,1:12.7,1.1/4,35.1,10,430(-6),[西] 高橋康之
中,5,10,プリンセスオーラ,牝3,54,西村太一,,,74.7,12,432(+12),[東] 新開幸一
中,6,12,エビスリアン,牡3,56,横山和生,,,9.6,4,470(0),[東] 加藤征弘
中,8,16,カキツバタチグサ,牡3,56,丹内祐次,,,8.9,3,502(-6),[東] 岩戸孝樹
