着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,アイルキャッチユー,牝2,54,津村明秀,1:09.6,,36.0,11,476(0),[東] 奥平雅士
2,5,8,スマートニンバス,牝2,54,内田博幸,1:09.6,クビ,6.1,4,442(0),[西] 西園正都
3,7,12,レンレン,牝2,54,戸崎圭太,1:09.9,1.3/4,8.5,5,436(0),[西] 牧浦充徳
4,4,7,スッチェッソ,牝2,54,柴田大知,1:10.5,3.1/2,5.9,3,430(0),[東] 畠山吉宏
5,8,14,ポートオブコール,牝2,51,木幡初也,1:10.8,2,33.2,10,444(0),[東] 伊藤伸一
6,1,1,ノットオンリー,牡2,54,田辺裕信,1:11.4,3.1/2,25.5,8,422(0),[東] 大和田成
7,3,5,サノサマー,牡2,54,大野拓弥,1:11.4,クビ,126.9,14,438(0),[東] 中舘英二
8,5,9,ゴールドステップ,牝2,54,横山典弘,1:11.9,3,5.5,2,478(0),[東] 池上昌和
9,6,10,ドゥマイモナーク,牡2,54,吉田豊,1:12.0,1/2,29.3,9,422(0),[東] 尾形充弘
10,3,4,オネスティ,牝2,54,武士沢友,1:12.0,クビ,62.7,13,456(0),[東] 浅野洋一
11,2,3,ロードコメット,牡2,54,蛯名正義,1:12.3,1.3/4,3.6,1,488(0),[東] 菊沢隆徳
12,6,11,ウインポディオ,牡2,53,石川裕紀,1:12.3,クビ,24.6,7,450(0),[東] 高木登
13,7,13,フクタヌキ,牡2,52,伴啓太,1:12.6,1.3/4,241.7,15,426(0),[東] 星野忍
14,2,2,シゲルヤマアラシ,牡2,54,丸田恭介,1:12.7,3/4,39.3,12,486(0),[東] 松山将樹
15,8,15,サノノショウグン,牡2,51,木幡巧也,1:12.9,3/4,16.8,6,424(0),[東] 清水英克
