着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,キングカーティス,牡4,57,秋山真一,1:09.3,,5.1,3,454(-2),[西] 小崎憲
2,8,16,メイショウグンパイ,牡3,54,義英真,1:09.3,クビ,4.4,2,478(+4),[西] 南井克巳
3,4,8,ロードインスパイア,牡3,54,伴啓太,1:10.0,4,37.0,9,456(0),[東] 高柳瑞樹
4,4,7,ラララルジェス,牝3,54,吉田隼人,1:10.1,1/2,64.4,13,464(0),[西] 今野貞一
5,2,3,レモンイエロー,牝4,54,長岡禎仁,1:10.2,クビ,48.3,10,440(+2),[西] 羽月友彦
6,7,14,サンダーバトル,牝3,54,岩田康誠,1:10.2,クビ,11.7,5,450(0),[東] 土田稔
7,1,2,アーネストミノル,牡5,57,北村友一,1:10.2,アタマ,15.4,6,442(-4),[西] 北出成人
8,6,12,パミーナコラッジョ,牝3,54,丹内祐次,1:10.3,1/2,95.4,16,480(-12),[東] 水野貴広
9,7,13,ワキノハガクレ,牡4,57,川須栄彦,1:10.5,1.1/4,3.3,1,430(+6),[西] 松下武士
10,1,1,サマニー,牡3,56,西田雄一,1:10.6,クビ,72.4,14,500(+8),[東] 伊藤大士
11,2,4,スマイルハッピー,牝4,53,原田和真,1:10.8,1.1/4,24.6,7,448(+2),[東] 田中清隆
12,8,15,レディエントブルー,牝3,54,丸田恭介,1:11.0,1,5.9,4,474(+4),[東] 尾形和幸
13,6,11,ノラネコ,セ4,57,的場勇人,1:11.3,1.3/4,50.8,11,470(-1),[東] 的場均
14,3,5,ホワイトポピー,牝6,53,木幡巧也,1:11.6,2,84.4,15,444(+10),[東] 高橋裕
15,5,10,ワンダーグロワール,牡4,56,加藤祥太,1:11.7,1/2,26.7,8,506(+10),[西] 奥村豊
16,5,9,ラッキーガナドール,牝3,54,石橋脩,1:12.6,5,62.5,12,490(+6),[東] 栗田徹
