着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,タケショウベスト,牝2,54,蛯名正義,1:12.1,,4.6,2,452(0),[東] 田中清隆
2,7,13,シュピールカルテ,牝2,54,柴田大知,1:12.3,1.1/2,2.8,1,438(0),[東] 栗田徹
3,3,5,ウーマッハ,牝2,54,吉田豊,1:12.5,1.1/4,8.1,4,454(0),[東] 古賀史生
4,2,4,ラブパンチ,牝2,51,木幡巧也,1:12.5,アタマ,19.5,7,420(0),[東] 和田正一
5,5,10,ユウギリジョウ,牝2,54,津村明秀,1:12.7,1.1/4,7.0,3,432(0),[東] 相沢郁
6,1,1,レジーナフォルテ,牝2,54,大野拓弥,1:12.8,3/4,9.8,5,480(0),[東] 佐藤吉勝
7,1,2,オトメノスガタ,牝2,51,木幡初也,1:13.0,1.1/2,123.7,13,418(0),[東] 石栗龍彦
8,5,9,シャンパンゴールド,牝2,54,岩部純二,1:13.1,クビ,122.4,12,436(0),[東] 石毛善彦
9,7,14,ナムラアヴィ,牝2,54,丸田恭介,1:13.2,1/2,209.1,16,440(0),[東] 石栗龍彦
10,2,3,キョッコウ,牝2,54,江田照男,1:13.3,3/4,11.7,6,440(0),[東] 武市康男
11,8,15,ジョリー,牝2,54,嘉藤貴行,1:13.5,1.1/4,28.9,8,466(0),[東] 土田稔
12,3,6,クリノカグヤヒメ,牝2,53,石川裕紀,1:13.7,1.1/2,29.3,9,400(0),[東] 蛯名利弘
13,6,12,ボヌールポッシュ,牝2,54,石橋脩,1:14.1,2.1/2,165.3,15,426(0),[東] 清水英克
14,6,11,キチロクエンパイア,牝2,54,二本柳壮,1:14.3,1,141.9,14,460(0),[東] 二本柳俊
15,4,8,キャドウェルパーク,牝2,54,内田博幸,1:14.6,1.3/4,68.9,10,420(0),[東] 星野忍
16,8,16,フジトキメキ,牝2,54,田中勝春,1:16.4,大,96.3,11,436(0),[東] 伊藤伸一
