着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ナリノメジャー,牝2,54,田辺裕信,1:11.1,,3.7,1,462(0),[東] 上原博之
2,2,3,ハルクンノテソーロ,牡2,54,大野拓弥,1:11.1,アタマ,4.8,3,474(0),[東] 高木登
3,8,15,ミスパイロ,牝2,54,石橋脩,1:11.5,2.1/2,15.8,6,448(0),[東] 浅野洋一
4,8,16,ヤマタケシンバ,牡2,54,岩部純二,1:11.9,2.1/2,90.9,12,412(0),[東] 萱野浩二
5,6,11,ユイノムテキ,牡2,51,木幡巧也,1:12.5,3.1/2,28.1,8,466(0),[東] 黒岩陽一
6,3,5,キャンディハート,牝2,54,田中勝春,1:12.6,1/2,5.6,4,432(0),[東] 大江原哲
7,2,4,コウゲンレッシャ,牝2,54,大庭和弥,1:12.7,1/2,58.2,10,456(0),[東] 的場均
8,5,10,フクノバイオレット,牝2,54,的場勇人,1:13.0,1.3/4,133.6,15,414(0),[東] 的場均
9,5,9,シゲルラッコ,牝2,51,野中悠太,1:13.2,1.1/4,131.1,14,376(0),[東] 伊藤正徳
10,7,14,ソードヴァルキリー,牝2,51,菊沢一樹,1:13.4,1.1/2,118.4,13,408(0),[東] 畠山吉宏
11,3,6,ペラッチ,牡2,53,石川裕紀,1:14.3,5,11.4,5,468(0),[東] 手塚貴久
12,6,12,カシノワンパンチ,牡2,54,丸田恭介,1:14.5,1.1/4,72.4,11,446(0),[東] 天間昭一
13,1,1,レイバック,牡2,54,嘉藤貴行,1:14.6,1/2,25.7,7,456(0),[東] 池上昌和
14,7,13,ダイヤモンドリボン,牝2,51,木幡初也,1:14.7,クビ,49.3,9,440(0),[東] 矢野英一
15,1,2,ペルビスワンダー,牡2,54,武士沢友,1:14.9,1.1/2,204.7,16,462(0),[東] 星野忍
16,4,8,ハーツクラブ,牡2,54,戸崎圭太,1:15.1,1,4.4,2,482(0),[東] 田島俊明
