着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ウインブルースカイ,牡3,53,木幡巧也,2:40.5,,5.7,3,456(-2),[東] 清水英克
2,2,4,ジュイール,牡3,55,岩崎翼,2:40.7,1.1/4,15.2,7,500(+2),[西] 角田晃一
3,1,2,カントリーロード,牡3,56,津村明秀,2:40.8,3/4,4.4,2,446(-2),[西] 高橋義忠
4,8,15,アスターサムソン,セ3,56,岡田祥嗣,2:40.9,3/4,3.9,1,474(-14),[西] 中竹和也
5,7,13,スイートメモリーズ,牝3,54,菱田裕二,2:41.3,2.1/2,13.5,6,482(-8),[東] 中川公成
6,7,14,レッドバルトーク,牡3,56,丸田恭介,2:41.3,ハナ,21.5,9,448(-8),[東] 大竹正博
7,4,8,クーイカヌウ,牡3,54,加藤祥太,2:41.7,2.1/2,8.8,5,452(-6),[西] 西園正都
8,5,10,スパイクサーブ,牡3,56,丸山元気,2:42.2,3,7.6,4,492(-6),[東] 木村哲也
9,6,12,ホイストポイント,牡3,53,原田和真,2:42.8,3.1/2,208.6,16,466(-4),[東] 佐藤吉勝
10,8,16,ブロンテ,牡3,56,伊藤工真,2:43.8,6,30.9,11,428(0),[東] 宗像義忠
11,3,5,エイリアンラバボー,牡3,54,井上敏樹,2:43.9,3/4,17.0,8,460(-4),[東] 武井亮
12,5,9,ヴィレッジダンサー,牝3,54,平野優,2:44.0,クビ,47.6,12,480(-4),[東] 伊藤大士
13,4,7,ブラソンアスール,牡3,56,宮崎北斗,2:44.0,アタマ,164.4,15,470(-2),[東] 武藤善則
14,2,3,ワイルドハーブ,牝3,51,木幡初也,2:44.8,5,152.8,14,434(-8),[東] 武藤善則
15,6,11,シャイニーストーム,牡3,56,丹内祐次,2:46.4,10,29.5,10,454(-8),[東] 武井亮
16,1,1,ブルービーム,牡3,56,黛弘人,2:47.2,5,140.6,13,464(0),[西] 鈴木孝志
