着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,シャリオヴァルト,牡3,56,田辺裕信,1:48.5,,1.7,1,450(-10),[東] 尾関知人
2,6,12,カパオパンゴ,牡3,56,勝浦正樹,1:48.7,1.1/4,10.8,6,480(+2),[東] 田中剛
3,1,2,インペリアルスピア,牡3,56,藤岡佑介,1:48.7,クビ,7.9,2,424(-10),[西] 飯田祐史
4,5,9,キークラッカー,牡3,56,吉田隼人,1:49.3,3.1/2,9.0,4,492(-4),[東] 土田稔
5,8,16,ナッツスター,牡3,56,西田雄一,1:49.4,クビ,8.0,3,440(-8),[東] 武藤善則
6,7,14,コスモボーラー,牡3,56,嘉藤貴行,1:49.4,アタマ,28.3,7,442(0),[東] 松永康利
7,5,10,クリンクリン,牡3,54,伴啓太,1:49.6,1.1/4,37.3,8,480(-8),[東] 黒岩陽一
8,6,11,シゲルコブダイ,牝3,54,川須栄彦,1:49.6,クビ,230.1,15,410(-12),[東] 伊藤正徳
9,3,6,トモジャハリーフ,牡3,56,丸山元気,1:50.3,4,9.2,5,448(-2),[東] 栗田博憲
10,2,3,キョウエイレグナム,牡3,53,木幡巧也,1:50.5,1.1/4,282.4,16,458(-4),[東] 萱野浩二
11,4,7,アルコナチュラーレ,牡3,56,川島信二,1:50.6,3/4,58.3,9,514(-4),[西] 矢作芳人
12,1,1,ヌーベルデフィー,牝3,52,長岡禎仁,1:51.1,3,130.0,13,432(+8),[東] 岩戸孝樹
13,2,4,グアディアーナ,牝3,52,井上敏樹,1:51.3,1.1/2,116.5,11,470(0),[東] 小島茂之
14,8,15,ウインシガーロ,牡3,56,松山弘平,1:51.8,3,147.8,14,454(-2),[東] 高橋裕
15,4,8,コンゴウリキ,セ3,56,黛弘人,1:53.8,大,126.1,12,432(0),[東] 藤原辰雄
16,7,13,コスモハイタッチ,牡3,56,大野拓弥,1:55.3,9,84.5,10,498(-12),[東] 大竹正博
