着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ハイヴォルテージ,牡4,55,木幡初也,1:47.8,,30.1,10,450(0),[東] 藤原辰雄
2,7,13,ウエヲムイテアルコ,牡3,55,吉田隼人,1:47.9,1/2,3.0,1,472(-4),[東] 中川公成
3,2,2,ダイゴマサムネ,牡4,54,三津谷隼,1:48.1,1.1/2,10.3,6,504(+6),[西] 坪憲章
4,4,7,カシノカーム,牡5,57,西田雄一,1:48.2,クビ,5.0,2,490(+6),[東] 和田雄二
5,5,9,パラティーノ,牡7,57,津村明秀,1:48.4,1.1/4,9.3,5,532(-2),[東] 畠山吉宏
6,7,12,ポルトボナール,牡4,56,加藤祥太,1:48.6,1,10.9,7,490(+2),[東] 武井亮
7,1,1,メイジン,牡5,57,横山和生,1:48.6,クビ,44.8,11,472(+8),[東] 蛯名利弘
8,2,3,ブロウユアマインド,牡4,57,杉原誠人,1:49.0,2.1/2,51.9,13,450(-12),[西] 吉田直弘
9,4,6,グレンガイル,牡5,55,木幡巧也,1:49.0,アタマ,19.0,8,488(-4),[西] 笹田和秀
10,3,4,アロヒ,牡3,55,丸山元気,1:49.0,クビ,27.7,9,506(+22),[東] 小西一男
11,6,10,ブレイクエース,牡4,57,岩田康誠,1:49.0,ハナ,8.8,3,488(-4),[東] 戸田博文
12,8,14,ネイチャーポイント,牡3,52,藤田菜七,1:49.1,クビ,9.2,4,490(-8),[東] 根本康広
13,5,8,ランドハイパワー,牡3,53,義英真,1:49.1,クビ,67.8,14,476(-6),[西] 安達昭夫
14,6,11,ショウナンガッチャ,牡5,57,北村友一,1:49.3,3/4,46.9,12,478(+4),[西] 北出成人
15,8,15,カボスチャン,牝4,54,長岡禎仁,1:50.0,4,109.2,15,442(-2),[東] 牧光二
