着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,スーパーモリオン,牡2,54,鮫島克駿,1:08.9,,1.4,1,494(+8),[西] 浅見秀一
2,3,6,リンガスネオ,牡2,55,北村友一,1:09.7,5,42.2,8,476(-2),[東] 中舘英二
3,2,4,グランドガール,牝2,54,和田竜二,1:09.9,1.1/4,8.8,3,456(-8),[西] 岩元市三
4,6,11,スズカグラーテ,牝2,53,長岡禎仁,1:09.9,ハナ,6.4,2,430(-2),[東] 柄崎孝
5,7,14,コマノレジェンド,牝2,54,吉田隼人,1:09.9,ハナ,11.1,4,466(-2),[東] 伊藤圭三
6,8,16,ビップディオス,牡2,55,シュタル,1:10.1,1,46.2,9,486(0),[西] 清水久詞
7,2,3,エボニーアイボリー,牝2,54,北村宏司,1:10.1,クビ,34.4,6,442(+2),[東] 田中剛
8,8,15,ブランシュ,牝2,54,丸山元気,1:10.2,3/4,25.2,5,434(+2),[東] 根本康広
9,6,12,アスヘノキボウ,牝2,54,岩部純二,1:10.4,3/4,394.7,15,438(-6),[東] 土田稔
10,1,2,ヴェンデドール,牝2,53,加藤祥太,1:11.0,3.1/2,166.5,14,432(+4),[東] 田島俊明
11,5,9,フレンドパリ,牝2,52,原田和真,1:11.3,1.3/4,39.5,7,446(+6),[東] 南田美知
12,4,7,グッバイサマー,牝2,54,木幡初広,1:11.5,1.1/4,47.5,10,422(-4),[東] 牧光二
13,3,5,ビートアッシャー,牡2,55,宮崎北斗,1:12.2,4,155.1,13,456(+4),[東] 菅原泰夫
14,4,8,ナムラウラン,牝2,52,木幡初也,1:12.3,3/4,92.4,11,420(0),[東] 谷原義明
15,1,1,マイネルファート,牡2,55,柴田大知,1:12.3,ハナ,100.0,12,460(-8),[東] 中野栄治
16,5,10,アクアオーラ,牝2,54,西村太一,1:12.7,2.1/2,401.2,16,446(-2),[東] 伊藤正徳
