着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,フラワープレミア,牡2,54,江田照男,1:51.0,,9.3,5,456(+6),[東] 池上昌弘
2,7,12,マイネルラプティス,牡2,54,津村明秀,1:51.0,ハナ,2.8,1,458(-4),[東] 高橋裕
3,2,2,ウインクバック,牝2,54,柴田大知,1:51.3,1.3/4,5.4,3,426(+4),[東] 水野貴広
4,3,5,ハノハノボーイ,牡2,54,田中勝春,1:51.3,クビ,41.2,8,478(-2),[東] 武市康男
5,8,14,ウインブライト,牡2,54,内田博幸,1:51.4,クビ,4.0,2,448(-2),[東] 畠山吉宏
6,7,13,ヒマラヤパルプンテ,牡2,52,伴啓太,1:51.8,2.1/2,182.8,13,492(-2),[東] 小桧山悟
7,5,8,ニシノリヒト,牡2,54,村田一誠,1:52.0,1,100.0,11,438(-6),[東] 奥平雅士
8,1,1,ボヌールバトー,牝2,54,武士沢友,1:52.0,ハナ,47.7,9,414(+2),[東] 石栗龍彦
9,3,4,アポロストロング,牡2,54,丸田恭介,1:52.1,1/2,29.3,7,482(0),[東] 栗田徹
10,6,10,スグスキシッパイ,牡2,54,石橋脩,1:52.2,3/4,15.9,6,432(0),[東] 粕谷昌央
11,8,15,ワンオブクインズ,牝2,51,木幡巧也,1:52.5,1.3/4,9.2,4,472(+4),[東] 谷原義明
12,5,9,ハートノエース,牝2,54,嘉藤貴行,1:52.7,1.1/4,279.2,15,432(-2),[東] 伊藤伸一
13,4,7,デジャブ,牡2,54,吉田豊,1:53.5,5,53.4,10,494(-4),[東] 小笠倫弘
14,4,6,エーブインブレム,牡2,51,野中悠太,1:53.5,アタマ,195.1,14,452(-4),[東] 根本康広
15,2,3,ショウジキモノ,牡2,51,木幡初也,1:53.7,1.1/2,142.1,12,466(+2),[東] 高橋祥泰
