着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,エイムハイ,牡4,57,北村友一,1:45.9,,6.6,4,480(+18),[西] 渡辺薫彦
2,5,8,テイエムリヴィエラ,牝5,54,中井裕二,1:45.9,アタマ,29.7,10,478(-12),[西] 浜田多実
3,6,10,フラワーファースト,牝3,53,中谷雄太,1:45.9,ハナ,19.3,6,466(-12),[西] 岡田稲男
4,3,4,ポルトボナール,牡4,57,シュタル,1:46.2,2,4.7,2,488(+8),[東] 武井亮
5,7,13,クインズプルート,牡3,55,黛弘人,1:46.2,ハナ,6.6,3,510(+10),[東] 奥平雅士
6,8,14,ベルウッドタマド,牡3,55,宮崎北斗,1:46.3,1/2,57.5,14,468(-10),[東] 武市康男
7,1,1,コアコンピタンス,牡3,55,北村宏司,1:46.5,1.1/4,3.1,1,504(+4),[東] 国枝栄
8,6,11,アイアンマン,牡3,55,菱田裕二,1:46.7,1.1/4,26.7,8,456(0),[西] 池江泰寿
9,3,5,サンライズミライ,牡3,55,和田竜二,1:46.7,ハナ,25.3,7,496(0),[西] 平田修
10,8,15,スモモチャン,牝3,53,石橋脩,1:46.9,1.1/4,53.2,12,444(-2),[東] 大和田成
11,2,2,ジュガンティーヤ,牡5,55,木幡初也,1:47.3,2.1/2,36.5,11,514(-14),[東] 杉浦宏昭
12,2,3,ライディングハイ,牝3,53,武士沢友,1:47.4,クビ,110.7,15,480(+6),[西] 矢作芳人
13,4,7,ヴィガーエッジ,牡3,55,田中勝春,1:47.9,3,7.6,5,488(+4),[東] 池上昌和
14,5,9,ギブナッシンバック,牝3,53,丸田恭介,1:47.9,クビ,29.6,9,482(+10),[東] 栗田徹
15,7,12,イデアオブダンディ,牡3,55,吉田隼人,1:47.9,アタマ,55.1,13,466(-6),[東] 柄崎孝
