着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,マコトパパヴェロ,牝2,54,津村明秀,1:10.4,,13.1,6,466(0),[東] 岩戸孝樹
2,2,4,クロースリーニット,牡2,54,戸崎圭太,1:10.8,2.1/2,3.5,2,508(0),[東] 二ノ宮敬
3,6,12,アイティプリンセス,牝2,54,内田博幸,1:10.8,ハナ,2.8,1,472(0),[東] 竹内正洋
4,6,11,アイアムキャツアイ,牝2,54,蛯名正義,1:10.9,クビ,6.4,3,444(0),[東] 奥平雅士
5,8,15,トワイライトライフ,牝2,53,石川裕紀,1:11.1,1.1/4,12.0,5,446(0),[東] 黒岩陽一
6,5,10,フクハウチ,牝2,54,江田照男,1:11.1,ハナ,24.7,7,426(0),[東] 岩戸孝樹
7,7,13,サンアンカレッジ,牡2,54,二本柳壮,1:12.1,6,101.3,11,472(0),[東] 岩戸孝樹
8,4,7,ショウジキモノ,牡2,51,木幡巧也,1:12.3,1.1/4,30.2,8,464(0),[東] 高橋祥泰
9,8,16,ハンドレッドアーツ,牝2,54,石橋脩,1:12.3,ハナ,133.4,12,472(0),[東] 池上昌弘
10,5,9,フォーティプリンス,牡2,54,吉田豊,1:12.5,1.1/4,184.6,13,468(0),[東] 小西一男
11,2,3,キョウエイバロック,牡2,54,柴田善臣,1:12.5,クビ,57.5,9,450(0),[東] 萱野浩二
12,3,5,クリノヒミコ,牝2,54,大庭和弥,1:13.1,3.1/2,302.0,15,456(0),[東] 高市圭二
13,3,6,シルバニアラブ,牝2,54,伊藤工真,1:13.2,1/2,190.0,14,414(0),[東] 石毛善彦
14,7,14,サルートアゲン,牡2,54,岩部純二,1:13.2,アタマ,434.9,16,406(0),[東] 萱野浩二
15,1,1,シゲルタイガー,牡2,54,横山典弘,1:13.9,4,10.2,4,500(0),[東] 伊藤圭三
16,4,8,ファストシップ,牡2,54,大野拓弥,1:14.9,6,62.9,10,478(0),[東] 菅原泰夫
