着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,アイティテイオー,牡8,61,浜野谷憲,3:41.9,,5.7,2,464(-2),[東] 竹内正洋
2,7,10,クリノダイコクテン,牡5,60,平沢健治,3:41.9,クビ,20.0,6,472(+2),[西] 谷潔
3,6,9,ブライアンキング,牡4,60,植野貴也,3:42.0,クビ,23.2,7,490(+2),[西] 森田直行
4,2,2,ルートヴィヒコード,牡4,60,小坂忠士,3:42.1,1/2,12.3,5,460(-8),[西] 長浜博之
5,3,3,ポールシッター,セ6,61,石神深一,3:42.3,1.1/4,6.2,3,452(+2),[東] 尾形和幸
6,1,1,クラウンテイラー,牡4,60,蓑島靖典,3:44.3,大,73.8,11,448(+6),[東] 田島俊明
7,6,8,マイネルゼーラフ,牡5,60,草野太郎,3:44.8,3,79.5,12,486(+2),[東] 清水英克
8,7,11,エースワン,牡5,60,五十嵐雄,3:44.8,アタマ,70.2,10,484(-10),[東] 菅原泰夫
9,5,7,ドリームハヤテ,牡6,61,熊沢重文,3:45.2,2.1/2,6.6,4,496(-12),[西] 南井克巳
10,4,5,アサクサリーダー,セ4,60,金子光希,3:45.6,2.1/2,34.7,9,468(+2),[東] 菊沢隆徳
11,5,6,ウメジマダイオー,牡7,60,大庭和弥,3:48.3,大,106.7,13,530(+8),[東] 星野忍
中,8,12,タニノタキシード,牡6,61,高田潤,,,2.1,1,482(-2),[西] 角居勝彦
中,8,13,シゲルヒノクニ,牡4,60,小野寺祐,,,25.6,8,502(+2),[東] 伊藤正徳
