着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ファンシーリシェス,牝4,55,横山典弘,1:46.6,,3.8,2,458(+10),[東] 大和田成
2,2,3,イデアオブクィーン,牝5,55,蛯名正義,1:46.7,1/2,111.7,13,426(+8),[東] 中舘英二
3,3,4,カンデラ,牝4,55,石橋脩,1:46.7,クビ,3.0,1,490(+4),[東] 手塚貴久
4,2,2,ナスカザン,牝4,55,津村明秀,1:46.7,ハナ,9.6,5,486(0),[東] 鈴木伸尋
5,4,7,エグランティエ,牝4,55,吉田豊,1:46.9,3/4,6.7,4,432(-2),[東] 上原博之
6,8,15,クリッパールート,牝4,55,田中勝春,1:46.9,アタマ,52.3,10,460(0),[東] 萩原清
7,6,11,ファンシーミューズ,牝5,55,大野拓弥,1:47.0,3/4,17.6,8,498(-2),[東] 高柳瑞樹
8,5,8,ミスチフウイッチ,牝4,52,木幡初也,1:47.4,2.1/2,47.2,9,456(0),[東] 蛯名利弘
9,7,13,バードオンアスク,牝5,55,江田照男,1:47.4,クビ,167.1,14,480(-2),[東] 中舘英二
10,8,14,マイティーハニー,牝4,55,柴田大知,1:47.4,ハナ,6.6,3,484(0),[東] 尾関知人
11,5,9,クイーンズシアター,牝5,55,内田博幸,1:47.6,1.1/4,17.5,7,474(+12),[東] 和田正道
12,7,12,ミュークロール,牝4,55,嘉藤貴行,1:47.7,1/2,320.4,15,504(-5),[東] 竹内正洋
13,1,1,アイアムプレシャス,牝3,49,野中悠太,1:48.8,7,16.7,6,490(+10),[東] 奥平雅士
14,3,5,サダムフジコ,牝3,49,木幡巧也,1:49.2,2.1/2,78.0,12,440(+8),[東] 本間忍
15,6,10,カジノクイーン,牝3,49,菊沢一樹,1:50.7,9,77.6,11,444(+4),[東] 中野栄治
