着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,カルヴァリオ,セ3,56,吉田隼人,1:48.3,,2.0,1,470(+4),[東] 大竹正博
2,3,5,オールドクラシック,牡3,53,坂井瑠星,1:48.6,2,16.2,6,486(+10),[西] 矢作芳人
3,5,10,キークラッカー,牡3,56,柴田大知,1:49.0,2.1/2,11.3,4,496(+4),[東] 土田稔
4,1,2,ディクタム,牡3,56,勝浦正樹,1:49.5,3,9.5,3,466(-4),[東] 木村哲也
5,2,3,ジュントップヒトミ,牝3,54,津村明秀,1:49.6,3/4,38.2,10,466(0),[東] 高柳瑞樹
6,2,4,ワンショットキラー,牡3,56,田中勝春,1:49.7,1/2,11.4,5,482(0),[東] 新開幸一
7,8,16,クラシカルチュチュ,牝3,53,鮫島克駿,1:49.7,アタマ,26.3,8,470(+10),[西] 佐々木晶
8,1,1,マーズアタック,牝3,54,嶋田純次,1:50.1,2.1/2,31.7,9,444(-14),[東] 成島英春
9,5,9,コアコンピタンス,牡3,56,松若風馬,1:50.2,1/2,4.5,2,504(-2),[東] 国枝栄
10,3,6,ユメミライ,牝3,54,岩田康誠,1:50.5,1.3/4,49.8,11,504(+12),[東] 斎藤誠
11,8,15,メイショウカネミツ,牡3,56,小坂忠士,1:50.6,3/4,90.3,13,484(-4),[西] 南井克巳
12,4,7,ログライン,牝3,52,長岡禎仁,1:50.7,1/2,226.0,16,456(+4),[東] 小島茂之
13,6,11,トリデカゴン,牡3,56,竹之下智,1:51.2,3,20.3,7,484(0),[西] 高橋義忠
14,4,8,デルマタスケ,牡3,56,横山和生,1:51.4,1.1/2,77.2,12,460(0),[東] 天間昭一
15,6,12,スリーベアハート,牡3,56,森一馬,1:51.6,1.1/4,185.7,14,484(0),[西] 湯窪幸雄
16,7,14,アリエ,セ3,56,鮫島良太,1:51.6,アタマ,222.4,15,474(+10),[西] 岩元市三
