着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ヤマカツボーイ,牡4,57,北村友一,1:49.5,,16.3,6,464(+16),[西] 池添兼雄
2,1,1,ブライトボイス,牡4,57,長岡禎仁,1:49.5,クビ,7.1,3,500(+8),[西] 加用正
3,5,9,ストーミング,牡5,57,武士沢友,1:49.9,2.1/2,47.1,12,488(0),[東] 新開幸一
4,7,12,ミヤビエンブレム,牡3,55,丸山元気,1:50.0,クビ,17.8,7,498(+22),[東] 高橋文雅
5,3,5,レッドアルティスタ,セ4,57,和田竜二,1:50.0,クビ,26.0,8,448(-16),[西] 斉藤崇史
6,6,11,ジュヒョウ,牡4,57,加藤祥太,1:50.0,ハナ,80.3,13,414(+2),[東] 小笠倫弘
7,4,6,イレイション,牡4,57,菱田裕二,1:50.2,1.1/4,2.3,1,480(-6),[西] 中内田充
8,3,4,グランプリアクセル,牡3,55,川須栄彦,1:50.3,クビ,32.4,9,470(-6),[西] 矢作芳人
9,7,13,キャニオンロード,牡3,55,北村宏司,1:50.4,3/4,12.6,5,470(+4),[東] 古賀慎明
10,2,2,マイネルボールド,牡3,55,柴田大知,1:50.4,クビ,83.8,14,436(+4),[西] 田所秀孝
11,8,15,ライトパープル,牡5,57,丹内祐次,1:50.5,クビ,135.7,15,470(-16),[東] 伊藤大士
12,8,14,ウイングチップ,セ4,57,田中勝春,1:50.5,ハナ,5.8,2,492(-2),[東] 宗像義忠
13,6,10,スマートスペクター,牡3,55,鮫島克駿,1:50.5,クビ,32.9,11,430(-2),[西] 池添学
14,2,3,インターンシップ,牡5,57,石橋脩,1:50.6,クビ,32.8,10,454(+4),[西] 中尾秀正
15,5,8,アルスフェルト,牝3,53,吉田隼人,1:51.0,2.1/2,7.9,4,466(+4),[東] 尾関知人
