着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ナムラミラクル,牡3,55,藤懸貴志,1:46.4,,8.1,4,462(0),[西] 杉山晴紀
2,8,10,ワイドリーザワン,牡4,57,横山和生,1:46.7,2,1.8,1,450(-2),[東] 奥村武
3,5,5,メイショウカシュウ,牡4,56,岩崎翼,1:47.4,4,6.5,3,498(-4),[西] 本田優
4,3,3,テイア,牝4,55,西村太一,1:47.9,3,167.3,10,422(+4),[東] 石毛善彦
5,8,9,モアニレフア,牝4,53,木幡初也,1:48.2,2,54.0,7,440(-6),[東] 鹿戸雄一
6,2,2,ミラクルナイト,牡4,55,原田和真,1:48.5,2,121.0,8,466(-6),[東] 柴田政人
7,7,8,ガンマーフォンテン,牡4,55,伴啓太,1:48.7,1.1/4,148.7,9,500(0),[東] 石毛善彦
8,4,4,レッドジェイド,牡3,54,加藤祥太,1:49.1,2.1/2,24.8,6,504(+2),[西] 西園正都
9,7,7,サグレス,牝5,53,井上敏樹,1:49.3,1.1/4,9.3,5,474(-8),[東] 奥平雅士
10,1,1,クロークス,牡3,54,鮫島克駿,1:49.4,クビ,3.8,2,462(-2),[西] 池添学
