着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,エミノマユアク,牝3,52,田中勝春,1:47.7,,6.0,3,456(+4),[東] 尾関知人
2,3,5,ミスチフウイッチ,牝4,52,木幡初也,1:47.7,クビ,158.2,13,456(+8),[東] 蛯名利弘
3,6,11,フィビュラ,牝3,51,石川裕紀,1:47.8,クビ,1.9,1,508(+2),[東] 萩原清
4,5,9,ケルシャンス,牝5,55,石橋脩,1:47.8,クビ,17.4,5,434(+4),[東] 加藤征弘
5,1,1,コルヌコピア,牝4,52,木幡巧也,1:47.9,3/4,21.9,7,442(-2),[東] 竹内正洋
6,8,14,クレオール,牝4,55,津村明秀,1:48.0,クビ,20.2,6,454(-4),[東] 武藤善則
7,2,2,グランドエンジェル,牝5,55,武士沢友,1:48.0,アタマ,11.2,4,454(0),[東] 藤原辰雄
8,5,8,ジャルーズ,牝3,52,吉田豊,1:48.3,1.3/4,37.8,9,466(+12),[東] 栗田徹
9,7,12,ポロス,牝3,52,岩部純二,1:48.5,1,36.6,8,450(+10),[東] 南田美知
10,4,6,インソムニア,牝4,55,大野拓弥,1:48.5,クビ,82.2,11,482(+14),[東] 二ノ宮敬
11,3,4,グレイスビクトリア,牝5,55,江田照男,1:49.1,3.1/2,247.1,15,452(-8),[東] 岩戸孝樹
12,8,15,アンナトルテ,牝3,52,丸田恭介,1:49.7,3.1/2,97.2,12,482(0),[東] 奥村武
13,2,3,スイートメロディー,牝3,52,戸崎圭太,1:49.9,1.1/2,4.2,2,478(+8),[東] 大和田成
14,6,10,ヴァペンシエロ,牝4,55,宮崎北斗,1:51.2,8,181.3,14,430(-11),[東] 成島英春
15,7,13,オーロラバイオ,牝4,55,田辺裕信,1:51.7,3,75.0,10,472(-16),[東] 奥平雅士
