着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ワールドカップ,牡4,59,佐久間寛,3:03.5,,14.5,6,470(-8),[西] 柴田光陽
2,4,4,ルー,牡6,60,山本康志,3:03.8,2,38.0,9,466(-2),[東] 奥村武
3,6,8,マイネプレセア,牝5,58,石神深一,3:03.9,1/2,11.5,5,446(+2),[東] 和田正一
4,5,7,ダークサイド,牡5,60,五十嵐雄,3:04.6,4,4.4,2,474(-2),[東] 高橋祥泰
5,7,11,ディープフォンテン,セ5,60,浜野谷憲,3:04.7,3/4,40.6,10,464(-10),[東] 戸田博文
6,8,12,モリトブイコール,セ8,57,原田和真,3:04.8,クビ,14.6,7,490(-2),[東] 小桧山悟
7,7,10,トウケイファルコン,牡4,59,黒岩悠,3:07.1,大,28.6,8,488(0),[西] 池添兼雄
8,5,6,サクラアドニス,牡8,60,小坂忠士,3:07.3,1,4.8,3,460(-14),[西] 村山明
9,8,13,ビッグプレゼンター,牡7,60,小野寺祐,3:07.4,3/4,5.1,4,480(-6),[東] 和田雄二
10,3,3,ラノララク,牝6,58,江田勇亮,3:08.1,4,56.5,11,484(+8),[東] 南田美知
11,1,1,ルミナスギャラン,牡4,59,金子光希,3:10.8,大,121.7,13,448(+8),[東] 中川公成
12,2,2,レディー,牝6,58,中村将之,3:11.0,1.1/4,97.7,12,436(-2),[西] 浅見秀一
中,6,9,メイショウツガル,牡8,60,森一馬,,,3.5,1,472(-8),[西] 渡辺薫彦
