着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,スズカゼ,牝2,54,大野拓弥,1:10.3,,8.3,3,470(+4),[東] 伊藤正徳
2,3,4,ポンポン,牝2,54,嘉藤貴行,1:10.4,1/2,2.1,1,430(0),[東] 田中清隆
3,6,10,デカ,牡2,51,木幡巧也,1:10.7,1.3/4,3.4,2,448(+6),[東] 高橋祥泰
4,1,1,フェアリーウイング,牝2,54,津村明秀,1:10.8,1/2,48.1,8,430(+4),[東] 岩戸孝樹
5,3,3,コパカバーナ,牝2,54,江田照男,1:10.9,1/2,11.3,4,478(0),[東] 武市康男
6,4,6,ワイナルダム,牡2,54,宮崎北斗,1:10.9,クビ,145.6,11,454(+10),[東] 水野貴広
7,2,2,ニシノキスミー,牝2,54,田中勝春,1:11.0,3/4,16.8,5,452(+6),[東] 竹内正洋
8,7,12,コスモローイエット,牡2,54,柴田大知,1:11.0,ハナ,55.8,9,472(-8),[東] 中舘英二
9,5,7,タントミール,牝2,54,田辺裕信,1:11.1,3/4,19.7,6,418(+4),[東] 斎藤誠
10,5,8,ブランシュ,牝2,51,藤田菜七,1:11.4,1.1/2,61.5,10,416(0),[東] 根本康広
11,8,13,クリノユウコリン,牝2,51,木幡初也,1:11.5,3/4,24.1,7,442(+2),[東] 高市圭二
12,8,14,サルートアゲン,牡2,54,岩部純二,1:13.4,大,357.4,14,412(+6),[東] 萱野浩二
13,6,9,デイバイデイ,牡2,52,伴啓太,1:14.0,3.1/2,236.0,12,404(-2),[東] 和田正一
中,4,5,オレンジポピー,牝2,54,武士沢友,,,265.4,13,478(+8),[東] 清水英克
