着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,セルリアンラビット,牡7,56,中井裕二,1:47.2,,25.4,9,458(-2),[西] 飯田雄三
2,8,15,コマクサ,牡4,54,原田和真,1:47.2,クビ,5.6,2,470(-2),[東] 小桧山悟
3,2,3,バイザスコット,牡4,57,伊藤工真,1:47.2,アタマ,60.6,12,488(+4),[東] 大竹正博
4,3,4,コスモカウピリ,牡5,57,丹内祐次,1:47.3,クビ,9.9,6,482(-10),[東] 高橋祥泰
5,7,13,メイジン,牡5,57,津村明秀,1:47.3,ハナ,34.6,10,460(-6),[東] 蛯名利弘
6,5,9,カズノテナンゴ,牡4,57,西田雄一,1:47.3,クビ,6.3,3,474(+2),[東] 尾形充弘
7,6,11,メイショウトリトン,牡6,57,北村友一,1:47.4,3/4,14.4,7,480(-6),[西] 藤沢則雄
8,2,2,ステイリッチ,牡4,57,吉田隼人,1:48.0,3.1/2,2.8,1,540(-4),[東] 加藤征弘
9,4,7,カフェライジング,牡4,56,鮫島克駿,1:48.0,ハナ,8.9,4,506(+2),[西] 松永幹夫
10,7,12,サードグラッド,牡4,54,木幡巧也,1:48.6,3.1/2,94.5,13,490(-2),[東] 松山将樹
11,3,5,アビエイター,牡5,55,加藤祥太,1:48.7,3/4,20.5,8,526(-18),[東] 伊藤正徳
12,5,8,ペプチドアルマ,牡4,57,畑端省吾,1:48.9,1.1/2,9.8,5,448(-8),[西] 吉村圭司
13,1,1,トーセンミラージュ,牡5,55,井上敏樹,1:49.0,クビ,37.4,11,512(-10),[東] 菅原泰夫
14,8,14,ジョーヌドール,牡6,55,長岡禎仁,1:49.6,3.1/2,122.0,14,470(+8),[東] 二ノ宮敬
15,6,10,フユハナビ,セ5,54,木幡初也,1:49.7,1/2,358.5,15,444(-2),[東] 小野次郎
