着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ハイブリッドダンス,牝3,54,横山典弘,1:48.0,,2.3,1,466(0),[東] 萩原清
2,8,15,ボーナスチャンス,牝3,54,丸田恭介,1:48.3,2,6.2,3,482(-4),[東] 小笠倫弘
3,5,9,エバーパッション,牝3,54,柴田大知,1:48.9,3.1/2,4.7,2,420(0),[東] 小笠倫弘
4,3,4,ヴィレッジダンサー,牝3,54,平野優,1:49.0,3/4,101.9,13,494(+16),[東] 伊藤大士
5,2,2,クリノリーズ,牝3,54,杉原誠人,1:49.0,クビ,184.4,14,416(-6),[東] 伊藤伸一
6,2,3,ムチャチャマヒカ,牝3,51,木幡初也,1:49.1,1/2,8.2,5,452(-10),[東] 畠山吉宏
7,1,1,キキズブルーム,牝3,54,宮崎北斗,1:49.2,クビ,53.6,10,458(0),[東] 成島英春
8,4,7,テアニン,牝3,54,武士沢友,1:49.7,3,184.4,14,496(-2),[東] 新開幸一
9,3,5,アバランチリリー,牝3,52,伴啓太,1:49.9,1.1/4,44.6,9,512(-8),[東] 加藤和宏
10,4,6,ダンシングヒロイン,牝3,51,木幡巧也,1:49.9,クビ,55.3,11,430(0),[東] 古賀慎明
11,8,14,レッドミュール,牝3,54,大野拓弥,1:50.3,2.1/2,22.4,6,428(+1),[東] 加藤征弘
12,5,8,ルーナディア,牝3,54,石橋脩,1:50.9,3.1/2,29.3,8,506(-1),[東] 大竹正博
13,7,13,スカーレットギャル,牝3,51,藤田菜七,1:51.9,6,60.3,12,426(+14),[東] 相沢郁
14,6,10,セグレート,牝3,54,吉田豊,1:51.9,ハナ,25.0,7,424(-4),[東] 戸田博文
15,6,11,ボールドアテンプト,牝3,54,蛯名正義,1:52.5,3.1/2,7.9,4,460(+6),[東] 古賀慎明
