着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,セトアロー,牡5,57,松若風馬,1:09.4,,2.3,1,540(+4),[西] 森秀行
2,3,6,リリーヴィクトリー,牡4,57,北村友一,1:09.6,1.1/4,10.7,4,500(-6),[西] 池添兼雄
3,6,12,メイショウボノム,牡4,57,吉田隼人,1:09.7,1/2,17.6,9,470(+12),[西] 松永昌博
4,7,13,ニシノイナズマ,牡5,57,勝浦正樹,1:09.7,ハナ,26.3,10,500(0),[東] 松山将樹
5,2,3,サンビショップ,セ4,57,古川吉洋,1:09.7,ハナ,12.0,5,448(-6),[西] 谷潔
6,2,4,サーティグランド,牡4,56,中井裕二,1:09.9,1.1/4,16.8,7,510(-4),[西] 崎山博樹
7,5,10,キングヴァラール,牡4,57,川須栄彦,1:10.1,1.1/2,8.2,3,514(-20),[西] 羽月友彦
8,7,14,ミスズモンブラン,牡5,56,岩崎翼,1:10.2,1/2,43.7,11,486(+2),[西] 加藤敬二
9,3,5,エーシンサミット,牡6,55,長岡禎仁,1:10.3,1/2,309.5,16,526(-10),[東] 武市康男
10,4,7,ドラゴンスパン,牡5,54,木幡巧也,1:10.3,ハナ,15.0,6,474(-4),[東] 久保田貴
11,8,15,ハッピーセーラー,牝5,55,横山和生,1:10.3,ハナ,221.1,15,486(+2),[東] 石栗龍彦
12,4,8,スズカブリザード,牡10,57,藤懸貴志,1:10.5,1.1/4,138.8,14,498(-14),[西] 坪憲章
13,5,9,ジャストザヨコハマ,牡4,57,丸山元気,1:10.6,クビ,17.1,8,514(-2),[西] 牧浦充徳
14,6,11,ナミノリゴリラ,牝4,53,伴啓太,1:10.9,2,5.7,2,462(-10),[東] 高橋祥泰
15,1,1,ムラングシャンティ,牝4,55,高倉稜,1:11.0,クビ,47.9,12,476(-16),[西] 松元茂樹
16,1,2,カシノキングダム,牡4,57,二本柳壮,1:11.0,クビ,68.4,13,470(-4),[東] 二本柳俊
