着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,グランデサムライ,牡4,57,吉田隼人,1:09.3,,4.0,2,466(0),[西] 吉田直弘
2,4,5,ワキノハガクレ,牡4,57,川須栄彦,1:09.3,クビ,3.8,1,424(-2),[西] 松下武士
3,4,4,アーネストミノル,牡5,57,中谷雄太,1:09.4,3/4,33.8,11,446(+2),[西] 北出成人
4,7,10,ビバラビダ,牝3,53,長岡禎仁,1:09.4,アタマ,16.7,7,466(-4),[東] 石栗龍彦
5,6,8,サンマルメジャール,牝4,52,森裕太朗,1:09.5,クビ,16.8,8,458(-2),[西] 山内研二
6,7,11,サンライズシーズン,牡4,56,岩崎翼,1:09.5,クビ,13.1,5,462(+4),[西] 牧浦充徳
7,5,7,ロマンコスモ,セ3,56,菱田裕二,1:09.9,2.1/2,12.8,4,510(+2),[東] 松永康利
8,3,3,シャンパンサーベル,牝4,53,木幡初也,1:09.9,アタマ,14.5,6,464(+10),[東] 佐藤吉勝
9,8,13,キョウエイスコール,牡3,56,横山和生,1:10.1,1.1/4,17.2,9,484(0),[東] 勢司和浩
10,6,9,ハネト,牝3,54,黛弘人,1:10.4,2,85.9,13,454(-4),[東] 柴田政人
11,1,1,ラブターボ,牝3,54,石橋脩,1:11.0,3.1/2,4.3,3,430(+8),[東] 竹内正洋
12,5,6,トリアンドルス,牝4,55,丹内祐次,1:11.6,3.1/2,64.1,12,480(+8),[東] 古賀史生
13,2,2,メープルパール,牝3,52,井上敏樹,1:11.9,2,18.1,10,422(-10),[東] 和田正一
