着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ワールドツアラー,牝2,51,木幡巧也,1:11.3,,10.3,5,402(0),[東] 和田正道
2,6,11,パシオンシャンス,牝2,54,江田照男,1:11.6,2,106.4,14,438(0),[東] 水野貴広
3,7,13,ティーデュエル,牝2,54,的場勇人,1:11.6,クビ,16.7,7,418(0),[東] 的場均
4,5,9,アップルパンチ,牝2,54,津村明秀,1:11.7,3/4,27.5,10,418(0),[東] 岩戸孝樹
5,8,14,サノノジャングル,牡2,54,田辺裕信,1:11.8,クビ,6.6,3,402(0),[東] 中野栄治
6,2,2,ダウンザライン,牡2,54,内田博幸,1:11.9,1/2,5.2,2,446(0),[東] 尾形充弘
7,8,15,プラクティス,牡2,54,丸田恭介,1:11.9,アタマ,10.6,6,448(0),[東] 松永康利
8,5,8,オレイアス,牡2,54,岩部純二,1:11.9,クビ,86.1,13,450(0),[東] 南田美知
9,3,4,シゲルクロヒョウ,牡2,54,吉田豊,1:12.0,3/4,21.1,9,452(0),[東] 伊藤正徳
10,3,5,テンエイハヤブサ,牡2,54,杉原誠人,1:12.3,1.3/4,55.2,12,428(0),[東] 佐藤吉勝
11,6,10,アルマヴァジュラ,牡2,54,横山典弘,1:12.6,2,17.6,8,478(0),[東] 高橋文雅
12,4,6,マスラオ,牡2,54,戸崎圭太,1:12.9,2,3.5,1,428(0),[東] 金成貴史
13,2,3,アカイバラ,牝2,52,伴啓太,1:13.1,1.1/4,162.4,15,422(0),[東] 和田正道
14,4,7,ココホレワンワン,牡2,54,嘉藤貴行,1:13.4,1.3/4,9.7,4,456(0),[東] 田中剛
15,1,1,シンボリシャスール,牡2,51,木幡初也,1:15.5,大,46.0,11,406(0),[東] 鈴木伸尋
