着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ゼットフーリ,牝3,53,鮫島克駿,1:11.2,,9.6,4,480(+6),[西] 宮徹
2,4,7,プエルトプリンセサ,牝3,52,木幡初也,1:11.3,1/2,7.0,3,422(0),[東] 小笠倫弘
3,4,8,グリーンバシリスク,牝3,52,木幡巧也,1:11.5,1.1/4,12.9,5,456(+6),[東] 武井亮
4,7,13,トキワ,牝4,55,石橋脩,1:11.7,1.1/4,31.0,9,464(-10),[西] 西村真幸
5,1,1,プリンセスオーラ,牝3,54,横山和生,1:11.7,クビ,55.2,12,426(-4),[東] 新開幸一
6,8,15,プラトリーナ,牝3,54,津村明秀,1:11.8,1/2,16.7,6,408(+14),[東] 木村哲也
7,8,16,ダイワソフィー,牝5,55,川須栄彦,1:11.9,クビ,146.0,13,484(+16),[東] 宗像義忠
8,5,9,タンギモウジア,牝3,54,岩田康誠,1:11.9,ハナ,2.1,1,520(+14),[西] 橋口慎介
9,5,10,スイートイデアル,牝4,53,伴啓太,1:11.9,アタマ,208.5,15,448(-10),[東] 高橋祥泰
10,1,2,ヤマカツサファイヤ,牝3,54,秋山真一,1:12.1,1.1/4,5.1,2,500(+2),[西] 池添兼雄
11,2,3,シゲルカゼノボン,牝4,55,黛弘人,1:12.4,1.3/4,17.9,7,520(-2),[東] 伊藤正徳
12,7,14,ユキノサンブライト,牝5,52,森裕太朗,1:12.4,アタマ,169.4,14,460(+10),[東] 和田正道
13,6,12,ウィズアットレース,牝4,53,原田和真,1:12.4,ハナ,29.1,8,414(+2),[東] 池上昌弘
14,3,6,ラトゥール,牝4,55,丸田恭介,1:12.8,2.1/2,32.9,10,450(+10),[東] 宗像義忠
15,2,4,リルバニヤン,牝6,54,長岡禎仁,1:13.0,1.1/2,362.2,16,448(-2),[東] 高橋文雅
16,6,11,プレゼンスブルー,牝3,51,藤田菜七,1:14.2,7,42.5,11,440(+8),[西] 鈴木孝志
