着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ダイチヴュルデ,牡5,55,井上敏樹,1:46.7,,8.7,3,456(0),[東] 蛯名利弘
2,6,7,バリキ,牡4,57,丸田恭介,1:47.0,2,15.8,7,452(-8),[西] 鈴木孝志
3,1,1,メイプルキング,牡3,54,長岡禎仁,1:47.1,3/4,5.4,2,464(0),[東] 高市圭二
4,2,2,モシモシ,牝6,55,中谷雄太,1:47.4,1.3/4,25.4,8,424(-6),[東] 高橋祥泰
5,8,11,ビーハグ,セ4,55,原田和真,1:47.4,ハナ,165.6,10,480(+22),[東] 松山将樹
6,3,3,ファントムグレイ,牡3,53,木幡初也,1:47.6,1.1/2,11.1,5,430(+8),[東] 杉浦宏昭
7,7,8,メイショウサルーテ,牝5,54,岩崎翼,1:47.8,1.1/4,14.4,6,512(-6),[西] 本田優
8,4,4,マカワオクイーン,牝4,55,津村明秀,1:48.2,2.1/2,52.6,9,492(-2),[東] 二ノ宮敬
9,6,6,イェドプリオル,牡4,57,吉田隼人,1:48.3,3/4,1.7,1,522(0),[西] 高橋康之
10,7,9,トーセンアイランド,牡4,57,菅原隆一,1:49.0,4,229.4,11,524(0),[東] 成島英春
11,5,5,スクワール,牡4,57,石橋脩,1:49.1,クビ,10.8,4,460(-8),[西] 野中賢二
