着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,スマートカルロス,牡4,57,北村友一,1:08.3,,2.1,1,468(-2),[西] 浅見秀一
2,8,16,アペルトゥーラ,牡5,57,吉田隼人,1:08.3,クビ,6.8,3,502(-2),[東] 国枝栄
3,7,14,リバティーホール,牝7,55,宮崎北斗,1:08.5,1.1/2,155.3,16,452(0),[東] 堀井雅広
4,5,10,リッパーザウィン,牡4,57,二本柳壮,1:08.7,1.1/4,8.8,4,504(+2),[西] 矢作芳人
5,1,2,プラチナブロンド,牝5,55,丸田恭介,1:08.7,アタマ,6.4,2,430(-14),[東] 大竹正博
6,6,11,アースプレイ,牝5,55,伊藤工真,1:08.7,アタマ,66.1,12,444(+10),[東] 宗像義忠
7,4,8,オオタニジムチョウ,牡7,57,津村明秀,1:08.7,ハナ,29.3,8,468(+2),[東] 菊沢隆徳
8,4,7,スズカアーサー,牡7,57,長岡禎仁,1:08.9,1.1/4,95.6,13,494(+4),[東] 柄崎孝
9,2,4,セレッソブランコ,牝4,55,小坂忠士,1:09.0,クビ,42.5,11,472(-6),[西] 奥村豊
10,3,5,ケイアイユニコーン,牡7,57,丹内祐次,1:09.0,ハナ,14.2,6,494(+4),[西] 山内研二
11,7,13,レムミラス,牝5,55,菱田裕二,1:09.1,3/4,19.8,7,452(-6),[西] 高橋義忠
12,1,1,ウイングパラダイス,牝5,55,岩崎翼,1:09.1,クビ,32.4,9,470(0),[西] 目野哲也
13,3,6,クラウンカイザー,牡7,57,熊沢重文,1:09.1,アタマ,12.6,5,494(-2),[西] 大根田裕
14,5,9,アグネスキズナ,セ6,57,加藤祥太,1:09.2,クビ,150.0,15,502(-2),[西] 長浜博之
15,6,12,トシザキミ,牝5,55,横山和生,1:09.3,1/2,37.5,10,480(0),[西] 鮫島一歩
16,8,15,ラファーガ,牝4,55,黛弘人,1:09.6,1.3/4,97.4,14,474(-8),[東] 本間忍
