着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,サウンドギャツビー,牡4,60,植野貴也,3:04.9,,2.7,1,498(-10),[西] 佐藤正雄
2,6,10,スズカグランデ,セ5,60,林満明,3:05.6,4,5.4,3,434(0),[西] 坪憲章
3,3,4,クラシックマーク,牝5,58,石神深一,3:05.8,1.1/4,19.5,7,444(-8),[東] 粕谷昌央
4,5,8,ダイメイサンジ,牡7,60,蓑島靖典,3:06.2,2.1/2,27.0,8,494(+4),[東] 中野栄治
5,5,7,ヤマイチレジェンド,牡4,60,熊沢重文,3:06.2,クビ,15.7,6,514(-6),[西] 加用正
6,8,13,レッドソレイユ,セ5,60,上野翔,3:06.3,クビ,7.7,4,456(0),[東] 藤沢和雄
7,1,1,スズカプリティー,牝5,58,大庭和弥,3:06.5,1.1/4,9.9,5,474(+4),[東] 柄崎孝
8,7,12,ユアーザワン,牡4,60,高野和馬,3:06.5,ハナ,70.1,12,486(-8),[東] 高橋文雅
9,4,6,ミヤコノアバランチ,牡3,58,大江原圭,3:07.0,3,87.2,13,482(+8),[東] 堀井雅広
10,6,9,ウインエアフォース,牡4,60,山本康志,3:07.5,3,52.1,11,540(-2),[東] 鈴木伸尋
11,8,14,タイキフロンティア,牡4,60,草野太郎,3:07.9,2.1/2,35.8,9,466(-2),[東] 伊藤圭三
12,3,3,ヘミングウェイ,セ6,60,高田潤,3:09.3,8,4.4,2,478(+14),[西] 藤原英昭
13,7,11,コリャコリャ,牝5,58,江田勇亮,3:10.1,5,166.8,14,484(0),[東] 星野忍
14,4,5,ウエスタンニンジャ,牡5,60,五十嵐雄,3:13.3,大,50.2,10,480(+10),[東] 田中清隆
