着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ポンデザムール,セ6,60,石神深一,3:01.0,,1.9,1,512(+4),[東] 本間忍
2,4,4,マイネプレセア,牝5,58,山本康志,3:01.4,2.1/2,4.8,2,450(-12),[東] 和田正一
3,5,5,スズカローラー,牝5,58,北沢伸也,3:01.7,2,6.7,3,482(+18),[西] 橋田満
4,3,3,アサクサゴールド,牡6,60,浜野谷憲,3:03.2,9,7.3,4,460(-4),[東] 戸田博文
5,1,1,イチゴアミーラ,牝3,56,高野和馬,3:03.5,1.3/4,22.0,8,448(0),[東] 小桧山悟
6,8,10,マイネルヴァッサー,牡3,58,江田勇亮,3:04.3,5,99.1,10,418(-2),[東] 土田稔
7,8,9,ミヤコノアバランチ,牡3,58,大江原圭,3:04.4,クビ,89.0,9,474(-6),[東] 堀井雅広
8,2,2,ニホンピロサンダー,牡4,60,熊沢重文,3:05.3,5,21.0,7,496(+10),[西] 田所秀孝
9,7,7,メイショウカイモン,セ5,60,大庭和弥,3:08.7,大,11.2,5,476(-4),[東] 小島太
10,7,8,マコトグロズヌイ,牡5,60,五十嵐雄,3:11.1,大,18.4,6,522(-6),[東] 岩戸孝樹
