着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,エンクエントロス,牡4,55,木幡巧也,1:46.8,,5.8,3,502(0),[東] 黒岩陽一
2,7,13,スプリングキャロル,牝3,52,長岡禎仁,1:46.9,3/4,30.0,9,406(-12),[東] 小島茂之
3,6,10,ワイドリーザワン,牡4,57,横山和生,1:47.0,1/2,2.5,1,452(+2),[東] 奥村武
4,3,5,タニガワ,牡3,54,鮫島克駿,1:47.3,1.3/4,4.2,2,474(+4),[東] 小桧山悟
5,7,12,プッシュアゲン,牡3,53,原田和真,1:47.7,2.1/2,20.8,7,500(-6),[東] 中野栄治
6,8,15,コルヌコピア,牝4,52,藤田菜七,1:47.9,1.1/2,7.6,4,458(+2),[東] 竹内正洋
7,2,2,グラスレグナム,牡3,55,杉原誠人,1:48.0,クビ,17.4,6,490(0),[東] 尾形充弘
8,4,7,カノヤカンザクラ,牡4,54,森裕太朗,1:48.2,1.1/2,27.7,8,516(+2),[西] 橋口慎介
9,5,8,ナリタノヘア,牝4,52,三津谷隼,1:48.3,クビ,41.0,10,420(-6),[西] 松下武士
10,5,9,ランドントウォーク,牡5,57,水口優也,1:48.5,1.1/4,281.9,15,476(+4),[東] 柴田政人
11,8,14,テイア,牝4,55,西村太一,1:48.5,クビ,122.5,12,422(0),[東] 石毛善彦
12,1,1,サンディークス,セ4,57,藤懸貴志,1:48.6,1/2,95.0,11,440(-12),[西] 羽月友彦
13,6,11,セイウンアサヒ,牡4,55,伴啓太,1:48.8,1.1/2,189.3,14,474(-2),[東] 星野忍
14,3,4,インソムニア,牝4,55,平野優,1:49.1,1.3/4,187.9,13,464(-4),[東] 二ノ宮敬
15,2,3,メイショウカシュウ,牡4,56,岩崎翼,1:49.8,4,10.3,5,498(0),[西] 本田優
