着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,クローソー,牝4,55,藤懸貴志,1:10.2,,34.0,10,418(-4),[西] 平田修
2,6,12,ダイワズットラブ,牝4,55,川須栄彦,1:10.2,ハナ,15.8,7,442(+4),[東] 池上昌弘
3,1,1,イルーシヴキャット,牝5,55,勝浦正樹,1:10.3,1/2,4.8,2,468(-10),[西] 松元茂樹
4,3,5,イーグルアモン,牝5,52,木幡初也,1:10.3,アタマ,9.7,6,462(0),[東] 谷原義明
5,8,16,トキワ,牝4,55,石橋脩,1:10.3,ハナ,37.5,12,462(-4),[西] 西村真幸
6,2,3,タガノディナー,牝4,52,荻野極,1:10.5,1.1/4,89.2,15,426(+8),[西] 加用正
7,1,2,コスモラパン,牝5,55,丹内祐次,1:10.6,クビ,8.4,5,414(-2),[東] 畠山吉宏
8,4,8,エスペランサナナ,牝5,55,鮫島良太,1:10.6,クビ,185.3,16,458(-11),[西] 西橋豊治
9,8,15,ラホーヤビーチ,牝4,55,森一馬,1:10.7,1/2,24.5,9,458(+4),[西] 松永昌博
10,3,6,ツクバアラモード,牝6,55,丸田恭介,1:10.7,ハナ,7.5,4,454(-8),[東] 田中清隆
11,7,13,テンテマリ,牝5,53,長岡禎仁,1:10.8,クビ,4.6,1,448(+4),[東] 柄崎孝
12,2,4,ストロベリーズ,牝4,55,村田一誠,1:10.8,ハナ,43.9,13,448(+6),[東] 小島太
13,4,7,ノーブルサイレンス,牝5,55,杉原誠人,1:11.1,1.3/4,67.4,14,442(-2),[東] 松永康利
14,5,10,ホーリーシュラウド,牝4,53,加藤祥太,1:11.4,2,5.6,3,434(-8),[西] 斉藤崇史
15,6,11,テイクウォーニング,牝4,55,古川吉洋,1:11.6,1.1/4,17.5,8,484(-2),[西] 藤岡健一
16,5,9,ワイレアワヒネ,牝5,52,木幡巧也,1:14.0,大,35.6,11,498(+14),[西] 池添兼雄
