着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,クリノハッチャン,牝5,55,杉原誠人,1:08.3,,33.0,11,464(+6),[東] 高市圭二
2,6,12,グレンデール,牡5,57,柴田大知,1:08.6,1.3/4,11.8,6,482(-8),[東] 土田稔
3,5,9,ポートレイト,牝3,52,大庭和弥,1:08.6,クビ,6.0,3,422(+4),[東] 高市圭二
4,1,2,タカラフローリック,牝5,52,野中悠太,1:08.7,クビ,131.1,15,484(0),[東] 国枝栄
5,4,8,チェルカトーレ,牝4,55,蛯名正義,1:08.8,1/2,2.9,1,424(+4),[東] 菊川正達
6,7,13,ニシノアンジュ,牝4,52,木幡初也,1:08.8,ハナ,15.5,7,458(+2),[東] 武井亮
7,2,3,ショウナンアイ,牝4,55,横山典弘,1:08.8,アタマ,11.4,5,476(+12),[東] 奥村武
8,8,15,ツクバアラモード,牝6,55,吉田豊,1:08.8,クビ,57.0,13,460(+6),[東] 田中清隆
9,5,10,クラウンノキミ,牡4,57,宮崎北斗,1:09.0,1.1/4,19.9,9,488(-12),[東] 金成貴史
10,4,7,カボスチャン,牝4,55,嘉藤貴行,1:09.1,3/4,26.9,10,434(+4),[東] 牧光二
11,1,1,ブリエアヴェニール,セ4,54,藤田菜七,1:09.2,クビ,66.7,14,474(+9),[東] 加藤和宏
12,8,16,ダイワバーチュー,牝4,55,田辺裕信,1:09.3,3/4,51.4,12,450(-6),[東] 鹿戸雄一
13,7,14,ナッツスター,牡3,54,津村明秀,1:09.4,1/2,16.5,8,434(-10),[東] 武藤善則
14,6,11,ヴィンセンツイヤー,セ5,54,木幡巧也,1:09.5,1/2,10.3,4,472(-8),[東] 松山将樹
15,2,4,ノーブルサイレンス,牝5,53,伴啓太,1:09.5,クビ,253.7,16,442(0),[東] 松永康利
16,3,5,オレオールカフェ,牡3,54,内田博幸,1:09.6,1/2,5.9,2,444(-6),[東] 小島太
