着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,サトノスティング,牡5,57,勝浦正樹,1:48.0,,2.8,1,460(0),[東] 的場均
2,1,1,ドリームリヴァール,セ6,57,大庭和弥,1:48.2,1.1/2,88.8,14,450(0),[東] 池上昌弘
3,3,5,ダークネブラス,牡4,57,津村明秀,1:48.3,クビ,26.0,8,466(-4),[東] 鹿戸雄一
4,5,9,レジメンタル,牡4,57,吉田隼人,1:48.4,1/2,5.5,2,438(-4),[西] 浅見秀一
5,2,3,タルトオポム,牡5,57,嶋田純次,1:48.4,アタマ,46.8,11,448(-22),[東] 尾形和幸
6,1,2,セルバンテス,牡5,57,加藤祥太,1:48.4,ハナ,6.4,3,430(-6),[東] 久保田貴
7,8,15,ブライトボイス,牡4,57,川須栄彦,1:48.5,1/2,70.4,12,494(-4),[西] 加用正
8,7,14,マイネヴァリエンテ,牝5,55,丹内祐次,1:48.5,アタマ,35.8,10,452(0),[東] 水野貴広
9,4,7,スターチェイサー,牡4,57,北村友一,1:48.5,クビ,11.7,5,482(-2),[東] 和田正道
10,6,11,デスティニーシチー,牡6,57,村田一誠,1:48.7,1.1/4,88.4,13,480(-12),[東] 中野栄治
11,3,6,ストリートオベロン,牡4,57,丸田恭介,1:49.0,1.3/4,28.1,9,468(-2),[東] 大竹正博
12,4,8,シャインアロー,セ4,57,長岡禎仁,1:49.0,クビ,12.2,6,450(-2),[東] 浅野洋一
13,5,10,シンボリネルソン,牡5,57,伊藤工真,1:49.0,ハナ,148.2,15,432(0),[東] 石毛善彦
14,8,16,ヴィンセンツイヤー,セ5,57,黛弘人,1:49.2,1.1/2,6.8,4,480(-2),[東] 松山将樹
15,7,13,トスカニーニ,牡6,57,鮫島克駿,1:49.3,クビ,266.0,16,458(-2),[西] 笹田和秀
16,2,4,ハイアーレート,セ5,57,中谷雄太,1:49.5,1.1/4,12.8,7,478(-18),[東] 尾関知人
