着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,シゲルヒノクニ,牡4,60,小野寺祐,3:03.1,,3.2,2,504(+2),[東] 伊藤正徳
2,7,8,ポンデザムール,セ6,60,石神深一,3:04.0,5,9.9,4,506(+4),[東] 本間忍
3,1,1,クリールハヤテ,牡7,60,西谷誠,3:04.8,5,21.1,6,492(-4),[西] 笹田和秀
4,5,5,トーセンアゲイン,牡7,60,五十嵐雄,3:04.8,アタマ,2.6,1,492(-2),[東] 菅原泰夫
5,8,10,トーセンスラッガー,牡4,60,浜野谷憲,3:06.1,8,25.5,8,462(+2),[東] 成島英春
6,8,9,プルーヴダモール,牝4,58,森一馬,3:06.4,2,21.4,7,424(+2),[西] 西園正都
7,4,4,マイネルイルミナル,牡6,60,山本康志,3:07.2,5,4.6,3,482(+16),[東] 中野栄治
8,6,6,グレイレジェンド,牡8,60,熊沢重文,3:07.3,1/2,12.2,5,468(-4),[西] 松永幹夫
9,2,2,ディナール,牡4,60,高野和馬,3:07.8,3,56.2,9,456(-8),[東] 佐藤吉勝
10,3,3,ポロロッカ,牝6,58,蓑島靖典,3:08.1,1.3/4,85.5,10,474(-4),[東] 石毛善彦
