0,1,2,3
単勝,16,440,1
複勝,16 12 7,190 230 480,1 3 9
枠連,6 - 8,1270,4
馬連,12 - 16,1580,2
ワイド,12 - 16 7 - 16 7 - 12,"700 1,950 1,940",2 21 20
馬単,16 → 12,3030,5
三連複,7 - 12 - 16,10670,29
三連単,16 → 12 → 7,39610,104
