0,1,2,3
単勝,1,610,3
複勝,1 4 3,160 440 110,3 9 1
枠連,1 - 4,13620,24
馬連,1 - 4,9510,23
ワイド,1 - 4 1 - 3 3 - 4,"2,470 290 870",24 2 11
馬単,1 → 4,20190,44
三連複,1 - 3 - 4,5480,18
三連単,1 → 4 → 3,52020,147
