0,1,2,3
単勝,5,500,2
複勝,5 8 2,190 170 160,3 2 1
枠連,3 - 4,1750,10
馬連,5 - 8,1770,6
ワイド,5 - 8 2 - 5 2 - 8,680 480 550,8 1 2
馬単,5 → 8,3170,9
三連複,2 - 5 - 8,2320,1
三連単,5 → 8 → 2,12160,11
