0,1,2,3
単勝,9,650,2
複勝,9 1 4,180 290 110,4 6 1
枠連,1 - 8,4600,16
馬連,1 - 9,4010,14
ワイド,1 - 9 4 - 9 1 - 4,950 290 490,12 4 6
馬単,9 → 1,7510,25
三連複,1 - 4 - 9,2200,10
三連単,9 → 1 → 4,20030,57
