0,1,2,3
単勝,2,860,5
複勝,2 9 4,310 150 230,6 1 4
枠連,2 - 7,2040,10
馬連,2 - 9,2260,10
ワイド,2 - 9 2 - 4 4 - 9,710 980 730,8 12 10
馬単,2 → 9,5630,26
三連複,2 - 4 - 9,4670,15
三連単,2 → 9 → 4,30910,106
