0,1,2,3
単勝,13,440,2
複勝,13 5 11,160 170 180,1 2 3
枠連,4 - 8,970,4
馬連,5 - 13,1420,1
ワイド,5 - 13 11 - 13 5 - 11,560 880 560,1 9 2
馬単,13 → 5,2810,3
三連複,5 - 11 - 13,3270,1
三連単,13 → 5 → 11,20350,18
