0,1,2,3
単勝,3,260,1
複勝,3 7 4,120 170 130,1 4 2
馬連,3 - 7,780,3
ワイド,3 - 7 3 - 4 4 - 7,320 200 360,3 1 5
馬単,3 → 7,1560,4
三連複,3 - 4 - 7,1040,2
三連単,3 → 7 → 4,4820,8
