0,1,2,3
単勝,8,950,5
複勝,8 10 12,340 160 920,6 1 13
枠連,4 - 5,2680,10
馬連,8 - 10,2520,6
ワイド,8 - 10 8 - 12 10 - 12,"1,070 5,040 3,840",6 60 44
馬単,8 → 10,4920,10
三連複,8 - 10 - 12,30370,95
三連単,8 → 10 → 12,131560,387
