0,1,2,3
単勝,6,640,4
複勝,6 9 8,210 130 620,4 1 9
枠連,6 - 8,1150,6
馬連,6 - 9,1090,4
ワイド,6 - 9 6 - 8 8 - 9,"490 2,270 1,300",4 28 15
馬単,6 → 9,2290,10
三連複,6 - 8 - 9,7670,31
三連単,6 → 9 → 8,38320,133
