0,1,2,3
単勝,13,1490,6
複勝,13 11 17,400 240 460,6 3 7
枠連,6 - 7,3180,11
馬連,11 - 13,5640,20
ワイド,11 - 13 13 - 17 11 - 17,"1,420 4,310 2,210",15 48 25
馬単,13 → 11,12960,46
三連複,11 - 13 - 17,23250,73
三連単,13 → 11 → 17,178730,546
