0,1,2,3
単勝,6,1250,5
複勝,6 4 3,310 290 590,5 4 7
枠連,4 - 5,1610,7
馬連,4 - 6,4020,15
ワイド,4 - 6 3 - 6 3 - 4,"1,250 1,950 2,700",14 20 24
馬単,6 → 4,8900,29
三連複,3 - 4 - 6,23450,50
三連単,6 → 4 → 3,147840,280
