0,1,2,3
単勝,6,240,2
複勝,6 5 7,110 110 460,2 1 7
馬連,5 - 6,190,1
ワイド,5 - 6 6 - 7 5 - 7,"120 1,240 1,120",1 15 13
馬単,6 → 5,450,2
三連複,5 - 6 - 7,2570,8
三連単,6 → 5 → 7,8180,26
