0,1,2,3
単勝,1,430,2
複勝,1 6 4,170 170 160,4 5 3
枠連,1 - 6,1250,6
馬連,1 - 6,1190,5
ワイド,1 - 6 1 - 4 4 - 6,440 520 490,5 9 8
馬単,1 → 6,2560,16
三連複,1 - 4 - 6,2230,9
三連単,1 → 6 → 4,11560,48
