0,1,2,3
単勝,9,1940,7
複勝,9 2 11,"540 2,650 410",7 13 6
枠連,1 - 5,20060,31
馬連,2 - 9,118250,89
ワイド,2 - 9 9 - 11 2 - 11,"22,350 2,140 17,870",83 28 75
馬単,9 → 2,205840,175
三連複,2 - 9 - 11,227010,264
三連単,9 → 2 → 11,1956540,1832
