0,1,2,3
単勝,14,3380,8
複勝,14 1 15,640 270 250,7 4 3
枠連,1 - 8,2530,12
馬連,1 - 14,14490,34
ワイド,1 - 14 14 - 15 1 - 15,"3,390 1,650 660",32 17 6
馬単,14 → 1,31170,71
三連複,1 - 14 - 15,17640,53
三連単,14 → 1 → 15,178030,428
